16.7997 0 16.9995 0 16.8013 0 17.4132 0 17.0017 0 16.9657 0 17.2195 0 16.8026 0 17.2126 0 17.4255 0 
20.1942 0 20.0006 0 20.152 0 19.5659 0 20.0069 0 20.0003 0 20.2306 0 19.8489 0 20.2731 0 20.4126 0 
22.8657 0 22.9991 0 23.2596 0 22.7798 0 22.9915 0 23.1716 0 22.883 0 23.2579 0 23.4185 0 23.2855 0 
26.1182 0 26.0008 0 25.719 0 26.2741 0 25.9987 0 25.9999 0 25.8544 0 26.2792 0 26.3994 0 26.2515 0 
28.9798 0 28.9998 0 29.0582 0 28.9355 0 29.0426 0 28.1418 0 28.9658 0 29.0578 0 29.0736 0 29.043 0 


2.03197 0 2.0253 0 1.9668 0 1.94215 0 1.28172 0 1.9643 0 2.02662 0 2.06487 0 1.92493 0 2.04307 0 
4.81303 0 4.86281 0 5.16022 0 5.24601 0 5.00005 0 4.9989 0 5.11319 0 5.31308 0 4.59284 0 5.25191 0 
8.21226 0 8.14376 0 7.85198 0 7.80234 0 8.14366 0 8.00714 0 8.09095 0 8.28924 0 7.57333 0 8.28604 0 
10.6936 0 10.9063 0 10.9133 0 10.6104 0 10.9997 0 11.0057 0 10.8208 0 10.8306 0 10.7215 0 11.4133 0 
14.3159 0 14.0729 0 14.1133 0 14.3709 0 13.9713 0 13.9986 0 13.8294 0 13.7786 0 13.7833 0 14.4262 0 
16.6845 0 17.0733 0 16.8867 0 17.3709 0 17.0014 0 16.9713 0 17.1706 0 16.7786 0 17.2167 0 17.4262 0 
20.3059 0 19.9059 0 20.0867 0 19.6104 0 20.0057 0 20.0003 0 20.1792 0 19.8306 0 20.2785 0 20.4133 0 
22.7885 0 23.144 0 23.148 0 22.8023 0 22.9929 0 23.1437 0 22.9091 0 23.2892 0 23.4267 0 23.286 0 
26.1862 0 25.8626 0 25.8398 0 26.246 0 25.9989 0 25.9999 0 25.8868 0 26.3131 0 26.4072 0 26.2519 0 
28.9682 0 29.0253 0 29.0332 0 28.9421 0 29.0357 0 28.2814 0 28.9734 0 29.0649 0 29.0751 0 29.0431 0 


2.03989 0 2.04788 0 1.99538 0 1.95463 0 1.46434 0 1.97337 0 2.01852 0 2.07113 0 1.92393 0 2.04309 0 
4.76672 0 4.74029 0 5.02228 0 5.19293 0 5.00004 0 4.99918 0 5.07877 0 5.3433 0 4.58738 0 5.25198 0 
8.26484 0 8.27213 0 7.97942 0 7.84499 0 8.10713 0 8.00533 0 8.06329 0 8.31716 0 7.56761 0 8.28612 0 
10.6177 0 10.8226 0 10.9879 0 10.6945 0 10.9998 0 11.0043 0 10.8753 0 10.8142 0 10.7178 0 11.4134 0 
14.3942 0 14.138 0 14.0158 0 14.2908 0 13.9786 0 13.9989 0 13.8813 0 13.7572 0 13.7804 0 14.4264 0 
16.6064 0 17.1387 0 16.9842 0 17.2909 0 17.0011 0 16.9786 0 17.1187 0 16.7572 0 17.2196 0 17.4264 0 
20.3816 0 19.8219 0 20.0121 0 19.6945 0 20.0043 0 20.0002 0 20.1247 0 19.8142 0 20.2822 0 20.4134 0 
22.7362 0 23.2726 0 23.0206 0 22.845 0 22.9947 0 23.1072 0 22.9367 0 23.3172 0 23.4324 0 23.2861 0 
26.2323 0 25.7399 0 25.9777 0 26.193 0 25.9992 0 26 0 25.9212 0 26.3433 0 26.4126 0 26.252 0 
28.9603 0 29.0479 0 29.0046 0 28.9546 0 29.0266 0 28.4639 0 28.9815 0 29.0711 0 29.0761 0 29.0431 0 


2.04313 0 2.06506 0 2.02446 0 1.97172 0 1.67893 0 1.98403 0 2.01011 0 2.07656 0 1.92336 0 2.04303 0 
4.74778 0 4.64716 0 4.88195 0 5.12024 0 5.00002 0 4.99951 0 5.04297 0 5.3695 0 4.5843 0 5.25167 0 
8.28635 0 8.36972 0 8.10906 0 7.9034 0 8.06421 0 8.00319 0 8.03453 0 8.34136 0 7.56438 0 8.28576 0 
10.5867 0 10.759 0 11.0639 0 10.8096 0 10.9999 0 11.0026 0 10.932 0 10.8 0 10.7157 0 11.4129 0 
14.4262 0 14.1875 0 13.9165 0 14.1812 0 13.9872 0 13.9994 0 13.9352 0 13.7387 0 13.7787 0 14.4258 0 
16.5744 0 17.1884 0 17.0835 0 17.1813 0 17.0006 0 16.9871 0 17.0648 0 16.7387 0 17.2213 0 17.4258 0 
20.4126 0 19.7581 0 19.9361 0 19.8096 0 20.0026 0 20.0001 0 20.068 0 19.8 0 20.2843 0 20.4129 0 
22.7147 0 23.3703 0 22.8909 0 22.9034 0 22.9968 0 23.0643 0 22.9655 0 23.3414 0 23.4356 0 23.2858 0 
26.2512 0 25.6467 0 26.1181 0 26.1203 0 25.9995 0 26 0 25.957 0 26.3695 0 26.4157 0 26.2517 0 
28.9571 0 29.0651 0 28.9755 0 28.9717 0 29.0159 0 28.6785 0 28.9899 0 29.0766 0 29.0766 0 29.043 0 


2.04131 0 2.07487 0 2.05091 0 1.99169 0 1.9127 0 1.99564 0 2.00151 0 2.08109 0 1.92323 0 2.04291 0 
4.75843 0 4.59396 0 4.75428 0 5.03532 0 5.00001 0 4.99987 0 5.00643 0 5.39136 0 4.58362 0 5.25098 0 
8.27426 0 8.42547 0 8.227 0 7.97162 0 8.01746 0 8.00087 0 8.00516 0 8.36155 0 7.56366 0 8.28498 0 
10.6041 0 10.7226 0 11.133 0 10.9441 0 11 0 11.0007 0 10.9898 0 10.7882 0 10.7152 0 11.4118 0 
14.4082 0 14.2157 0 13.8262 0 14.0532 0 13.9965 0 13.9998 0 13.9903 0 13.7233 0 13.7784 0 14.4247 0 
16.5924 0 17.2168 0 17.1737 0 17.0532 0 17.0002 0 16.9965 0 17.0097 0 16.7233 0 17.2216 0 17.4247 0 
20.3952 0 19.7216 0 19.867 0 19.9441 0 20.0007 0 20 0 20.0102 0 19.7882 0 20.2848 0 20.4118 0 
22.7268 0 23.4261 0 22.773 0 22.9716 0 22.9991 0 23.0176 0 22.9948 0 23.3616 0 23.4363 0 23.285 0 
26.2406 0 25.5934 0 26.2457 0 26.0353 0 25.9999 0 26 0 25.9936 0 26.3914 0 26.4164 0 26.251 0 
28.9589 0 29.075 0 28.9491 0 28.9917 0 29.0043 0 28.9122 0 28.9985 0 29.0811 0 29.0768 0 29.0429 0 


2.03465 0 2.0762 0 2.0719 0 2.01251 0 2.15168 0 2.00751 0 1.99289 0 2.08467 0 1.92355 0 2.04273 0 
4.79741 0 4.5867 0 4.65298 0 4.94681 0 4.99999 0 5.00023 0 4.96977 0 5.40863 0 4.58533 0 5.2499 0 
8.23 0 8.43307 0 8.32059 0 8.04273 0 7.96966 0 7.9985 0 7.97571 0 8.37751 0 7.56546 0 8.28376 0 
10.668 0 10.7177 0 11.1878 0 11.0842 0 11.0001 0 10.9988 0 11.0479 0 10.7789 0 10.7164 0 11.41 0 
14.3423 0 14.2196 0 13.7546 0 13.9198 0 14.0061 0 14.0003 0 14.0456 0 13.711 0 13.7793 0 14.4228 0 
16.6581 0 17.2207 0 17.2454 0 16.9198 0 16.9997 0 17.006 0 16.9544 0 16.711 0 17.2207 0 17.4228 0 
20.3314 0 19.7166 0 19.8122 0 20.0842 0 19.9988 0 19.9999 0 19.9521 0 19.7789 0 20.2836 0 20.41 0 
22.7709 0 23.4337 0 22.6794 0 23.0427 0 23.0015 0 22.9698 0 23.0243 0 23.3775 0 23.4345 0 23.2838 0 
26.2017 0 25.5861 0 26.347 0 25.9468 0 26.0002 0 26 0 26.0302 0 26.4086 0 26.4147 0 26.2499 0 
28.9655 0 29.0763 0 28.9281 0 29.0125 0 28.9925 0 29.1512 0 29.0071 0 29.0847 0 29.0765 0 29.0427 0 


2.02391 0 2.06892 0 2.08518 0 2.03205 0 2.3816 0 2.01893 0 1.98439 0 2.08725 0 1.9243 0 2.04248 0 
4.86017 0 4.62621 0 4.58891 0 4.86371 0 4.99997 0 5.00059 0 4.93363 0 5.42112 0 4.58943 0 5.24845 0 
8.15875 0 8.39167 0 8.37978 0 8.1095 0 7.92368 0 7.99621 0 7.94668 0 8.38905 0 7.56975 0 8.28211 0 
10.7708 0 10.7447 0 11.2225 0 11.2158 0 11.0002 0 10.997 0 11.1051 0 10.7721 0 10.7192 0 11.4076 0 
14.2363 0 14.1986 0 13.7093 0 13.7946 0 14.0153 0 14.0008 0 14.1 0 13.7022 0 13.7815 0 14.4204 0 
16.764 0 17.1996 0 17.2907 0 16.7945 0 16.9992 0 17.0152 0 16.9 0 16.7022 0 17.2185 0 17.4204 0 
20.2288 0 19.7437 0 19.7776 0 20.2158 0 19.997 0 19.9998 0 19.8949 0 19.7721 0 20.2808 0 20.4076 0 
22.8419 0 23.3923 0 22.6202 0 23.1095 0 23.0038 0 22.9238 0 23.0533 0 23.389 0 23.4302 0 23.2821 0 
26.1393 0 25.6257 0 26.4111 0 25.8637 0 26.0006 0 26 0 26.0664 0 26.4211 0 26.4106 0 26.2485 0 
28.9762 0 29.069 0 28.9148 0 29.0321 0 28.981 0 29.3811 0 29.0156 0 29.0873 0 29.0757 0 29.0425 0 


2.01038 0 2.05383 0 2.08931 0 2.04833 0 2.58874 0 2.02923 0 1.97617 0 2.08882 0 1.9255 0 2.04217 0 
4.93933 0 4.70802 0 4.56894 0 4.79446 0 4.99996 0 5.0009 0 4.89866 0 5.42866 0 4.59589 0 5.24662 0 
8.06888 0 8.30595 0 8.39823 0 8.16513 0 7.88225 0 7.99415 0 7.91858 0 8.39602 0 7.57653 0 8.28003 0 
10.9006 0 10.8006 0 11.2333 0 11.3255 0 11.0002 0 10.9953 0 11.1605 0 10.768 0 10.7236 0 11.4046 0 
14.1025 0 14.1551 0 13.6951 0 13.6902 0 14.0235 0 14.0012 0 14.1528 0 13.6969 0 13.7849 0 14.4173 0 
16.8976 0 17.1559 0 17.3048 0 16.6901 0 16.9988 0 17.0235 0 16.8472 0 16.6969 0 17.2151 0 17.4173 0 
20.0993 0 19.7998 0 19.7668 0 20.3255 0 19.9953 0 19.9998 0 19.8395 0 19.768 0 20.2764 0 20.4046 0 
22.9314 0 23.3064 0 22.6017 0 23.1652 0 23.0058 0 22.8823 0 23.0814 0 23.396 0 23.4235 0 23.28 0 
26.0604 0 25.7076 0 26.4311 0 25.7944 0 26.0009 0 26 0 26.1013 0 26.4287 0 26.4041 0 26.2466 0 
28.9897 0 29.0539 0 28.9107 0 29.0483 0 28.9708 0 29.5883 0 29.0238 0 29.0888 0 29.0745 0 29.0422 0 


1.99562 0 2.03266 0 2.08387 0 2.05971 0 2.76073 0 2.03777 0 1.96836 0 2.08934 0 1.92712 0 2.04179 0 
5.02561 0 4.82287 0 4.59522 0 4.74611 0 4.99994 0 5.00117 0 4.86545 0 5.43118 0 4.60468 0 5.24442 0 
7.97093 0 8.18561 0 8.37394 0 8.20398 0 7.84785 0 7.99245 0 7.8919 0 8.39835 0 7.58574 0 8.27753 0 
11.042 0 10.879 0 11.2191 0 11.402 0 11.0003 0 10.9939 0 11.2131 0 10.7667 0 10.7296 0 11.401 0 
13.9567 0 14.0941 0 13.7137 0 13.6173 0 14.0304 0 14.0015 0 14.2028 0 13.6951 0 13.7896 0 14.4136 0 
17.0432 0 17.0946 0 17.2862 0 16.6173 0 16.9985 0 17.0304 0 16.7972 0 16.6951 0 17.2104 0 17.4136 0 
19.9581 0 19.8785 0 19.781 0 20.4021 0 19.9939 0 19.9997 0 19.7869 0 19.7667 0 20.2704 0 20.401 0 
23.029 0 23.1859 0 22.626 0 23.204 0 23.0076 0 22.8479 0 23.1081 0 23.3983 0 23.4143 0 23.2775 0 
25.9745 0 25.8226 0 26.4048 0 25.7461 0 26.0012 0 26.0001 0 26.1345 0 26.4312 0 26.3953 0 26.2444 0 
29.0044 0 29.0327 0 28.9161 0 29.0597 0 28.9622 0 29.7604 0 29.0316 0 29.0893 0 29.0729 0 29.0418 0 


1.98138 0 2.00779 0 2.06942 0 2.06501 0 2.8873 0 2.04407 0 1.9611 0 2.08881 0 1.92916 0 2.04135 0 
5.10888 0 4.95775 0 4.66494 0 4.72357 0 4.99993 0 5.00136 0 4.8346 0 5.42865 0 4.61575 0 5.24185 0 
7.87639 0 8.04427 0 8.30954 0 8.2221 0 7.82254 0 7.99119 0 7.86711 0 8.396 0 7.59733 0 8.27461 0 
11.1784 0 10.9711 0 11.1814 0 11.4377 0 11.0004 0 10.9929 0 11.2619 0 10.768 0 10.7372 0 11.3968 0 
13.816 0 14.0224 0 13.763 0 13.5833 0 14.0355 0 14.0018 0 14.2493 0 13.6969 0 13.7955 0 14.4092 0 
17.1837 0 17.0226 0 17.2369 0 16.5833 0 16.9982 0 17.0355 0 16.7507 0 16.6969 0 17.2045 0 17.4092 0 
19.8219 0 19.971 0 19.8187 0 20.4378 0 19.9929 0 19.9996 0 19.7381 0 19.768 0 20.2628 0 20.3968 0 
23.1231 0 23.0443 0 22.6904 0 23.2221 0 23.0088 0 22.8226 0 23.1329 0 23.396 0 23.4027 0 23.2746 0 
25.8916 0 25.9577 0 26.3351 0 25.7235 0 26.0014 0 26.0001 0 26.1654 0 26.4286 0 26.3843 0 26.2418 0 
29.0185 0 29.0078 0 28.9306 0 29.065 0 28.9559 0 29.8871 0 29.0389 0 29.0888 0 29.0708 0 29.0414 0 


1.96932 0 1.98204 0 2.04753 0 2.0637 0 2.9609 0 2.04773 0 1.95453 0 2.08725 0 1.9316 0 2.04085 0 
5.17938 0 5.09743 0 4.7706 0 4.72912 0 4.99993 0 5.00148 0 4.80663 0 5.42109 0 4.62902 0 5.23891 0 
7.79635 0 7.89791 0 8.21193 0 8.21763 0 7.80782 0 7.99045 0 7.84463 0 8.38902 0 7.61125 0 8.27127 0 
11.294 0 11.0665 0 11.1242 0 11.429 0 11.0004 0 10.9923 0 11.3062 0 10.7721 0 10.7463 0 11.392 0 
13.6969 0 13.9482 0 13.8378 0 13.5917 0 14.0384 0 14.0019 0 14.2915 0 13.7022 0 13.8025 0 14.4042 0 
17.3027 0 16.948 0 17.1622 0 16.5916 0 16.9981 0 17.0384 0 16.7085 0 16.7022 0 17.1975 0 17.4042 0 
19.7065 0 20.0668 0 19.8759 0 20.429 0 19.9923 0 19.9996 0 19.6938 0 19.7721 0 20.2537 0 20.392 0 
23.2029 0 22.8978 0 22.7881 0 23.2177 0 23.0095 0 22.8078 0 23.1554 0 23.389 0 23.3888 0 23.2713 0 
25.8214 0 26.0976 0 26.2294 0 25.7291 0 26.0015 0 26.0001 0 26.1934 0 26.4211 0 26.371 0 26.2389 0 
29.0305 0 28.982 0 28.9525 0 29.0637 0 28.9523 0 29.9608 0 29.0455 0 29.0872 0 29.0684 0 29.0409 0 


1.96087 0 1.95832 0 2.02054 0 2.05592 0 2.97713 0 2.04854 0 1.94874 0 2.08466 0 1.93445 0 2.04029 0 
5.22883 0 5.22607 0 4.90087 0 4.76221 0 4.99993 0 5.0015 0 4.78203 0 5.40859 0 4.64444 0 5.23561 0 
7.7402 0 7.76311 0 8.09158 0 8.19105 0 7.80457 0 7.99029 0 7.82487 0 8.37747 0 7.6274 0 8.26753 0 
11.375 0 11.1544 0 11.0537 0 11.3766 0 11.0004 0 10.9922 0 11.3452 0 10.7789 0 10.7568 0 11.3866 0 
13.6133 0 13.8799 0 13.9299 0 13.6415 0 14.0391 0 14.0019 0 14.3286 0 13.7111 0 13.8107 0 14.3987 0 
17.3861 0 16.8793 0 17.0701 0 16.6415 0 16.9981 0 17.0391 0 16.6714 0 16.7111 0 17.1893 0 17.3987 0 
19.6256 0 20.155 0 19.9464 0 20.3766 0 19.9922 0 19.9996 0 19.6548 0 19.7789 0 20.2432 0 20.3866 0 
23.2588 0 22.7628 0 22.9084 0 23.1911 0 23.0097 0 22.8046 0 23.1751 0 23.3775 0 23.3726 0 23.2675 0 
25.7721 0 26.2264 0 26.0991 0 25.7622 0 26.0015 0 26.0001 0 26.218 0 26.4086 0 26.3556 0 26.2356 0 
29.039 0 28.9583 0 28.9795 0 29.0559 0 28.9515 0 29.9772 0 29.0513 0 29.0847 0 29.0656 0 29.0403 0 


1.957 0 1.93931 0 1.99134 0 2.04245 0 2.93503 0 2.04646 0 1.94385 0 2.08108 0 1.93767 0 2.03966 0 
5.25144 0 5.32914 0 5.04178 0 4.81947 0 4.99993 0 5.00144 0 4.76124 0 5.3913 0 4.6619 0 5.23195 0 
7.71454 0 7.65512 0 7.9614 0 8.14504 0 7.81299 0 7.99071 0 7.80817 0 8.3615 0 7.6457 0 8.26337 0 
11.4121 0 11.2248 0 10.9774 0 11.2859 0 11.0004 0 10.9925 0 11.3781 0 10.7882 0 10.7688 0 11.3806 0 
13.5751 0 13.8251 0 14.0296 0 13.7279 0 14.0374 0 14.0019 0 14.3599 0 13.7233 0 13.82 0 14.3925 0 
17.4243 0 16.8242 0 16.9705 0 16.7278 0 16.9981 0 17.0374 0 16.6401 0 16.7233 0 17.18 0 17.3925 0 
19.5887 0 20.2257 0 20.0226 0 20.2859 0 19.9925 0 19.9996 0 19.6219 0 19.7882 0 20.2312 0 20.3806 0 
23.2844 0 22.6546 0 23.0386 0 23.1451 0 23.0093 0 22.813 0 23.1918 0 23.3615 0 23.3543 0 23.2634 0 
25.7496 0 26.3296 0 25.9582 0 25.8194 0 26.0014 0 26.0001 0 26.2388 0 26.3913 0 26.3381 0 26.2319 0 
29.0428 0 28.9392 0 29.0087 0 29.0425 0 28.9535 0 29.9352 0 29.0561 0 29.0811 0 29.0623 0 29.0397 0 


1.95818 0 1.92718 0 1.96308 0 2.02467 0 2.8371 0 2.0416 0 1.93994 0 2.07654 0 1.94124 0 2.03897 0 
5.24455 0 5.39496 0 5.17821 0 4.89508 0 4.99994 0 5.00129 0 4.74461 0 5.36943 0 4.68131 0 5.22794 0 
7.72236 0 7.58615 0 7.83536 0 8.08429 0 7.83258 0 7.99168 0 7.79481 0 8.34129 0 7.66603 0 8.25882 0 
11.4008 0 11.2698 0 10.9035 0 11.1661 0 11.0003 0 10.9933 0 11.4044 0 10.8001 0 10.782 0 11.374 0 
13.5868 0 13.7901 0 14.126 0 13.8418 0 14.0335 0 14.0017 0 14.385 0 13.7388 0 13.8304 0 14.3857 0 
17.4127 0 16.7891 0 16.874 0 16.8418 0 16.9983 0 17.0335 0 16.615 0 16.7388 0 17.1696 0 17.3857 0 
19.5999 0 20.2708 0 20.0964 0 20.1662 0 19.9933 0 19.9997 0 19.5956 0 19.8001 0 20.218 0 20.374 0 
23.2766 0 22.5855 0 23.1647 0 23.0843 0 23.0083 0 22.8325 0 23.2052 0 23.3413 0 23.334 0 23.2588 0 
25.7565 0 26.3955 0 25.8218 0 25.8951 0 26.0013 0 26.0001 0 26.2554 0 26.3694 0 26.3187 0 26.2279 0 
29.0416 0 28.9271 0 29.0369 0 29.0247 0 28.9584 0 29.8374 0 29.0601 0 29.0765 0 29.0588 0 29.039 0 


1.96426 0 1.92328 0 1.93877 0 2.00438 0 2.6892 0 2.03426 0 1.93708 0 2.07111 0 1.94516 0 2.03823 0 
5.20897 0 5.41609 0 5.29552 0 4.98136 0 4.99995 0 5.00106 0 4.73244 0 5.34322 0 4.70255 0 5.22358 0 
7.76275 0 7.56401 0 7.72699 0 8.01498 0 7.86216 0 7.99315 0 7.78503 0 8.31708 0 7.68829 0 8.25387 0 
11.3425 0 11.2842 0 10.84 0 11.0295 0 11.0003 0 10.9945 0 11.4237 0 10.8143 0 10.7966 0 11.3668 0 
13.6469 0 13.7789 0 14.209 0 13.9719 0 14.0276 0 14.0014 0 14.4033 0 13.7573 0 13.8417 0 14.3783 0 
17.3526 0 16.7778 0 16.791 0 16.9719 0 16.9986 0 17.0276 0 16.5967 0 16.7573 0 17.1583 0 17.3783 0 
19.6581 0 20.2853 0 20.1599 0 20.0295 0 19.9945 0 19.9997 0 19.5763 0 19.8143 0 20.2034 0 20.3668 0 
23.2363 0 22.5633 0 23.273 0 23.015 0 23.0068 0 22.8621 0 23.215 0 23.3171 0 23.3117 0 23.2539 0 
25.7919 0 26.4167 0 25.7045 0 25.9814 0 26.0011 0 26.0001 0 26.2676 0 26.3432 0 26.2975 0 26.2236 0 
29.0356 0 28.9232 0 29.0612 0 29.0044 0 28.9658 0 29.6896 0 29.0629 0 29.0711 0 29.0548 0 29.0382 0 


1.97454 0 1.92807 0 1.92103 0 1.98365 0 2.50014 0 2.02487 0 1.93532 0 2.06485 0 1.94939 0 2.03743 0 
5.14888 0 5.39013 0 5.38112 0 5.06953 0 4.99996 0 5.00077 0 4.72494 0 5.31299 0 4.7255 0 5.21889 0 
7.83098 0 7.5912 0 7.64791 0 7.94414 0 7.89997 0 7.99503 0 7.77901 0 8.28915 0 7.71235 0 8.24854 0 
11.244 0 11.2665 0 10.7937 0 10.8899 0 11.0002 0 10.996 0 11.4356 0 10.8306 0 10.8123 0 11.3591 0 
13.7485 0 13.7927 0 14.2695 0 14.1048 0 14.02 0 14.001 0 14.4146 0 13.7787 0 13.8539 0 14.3704 0 
17.2512 0 16.7917 0 16.7305 0 17.1048 0 16.999 0 17.02 0 16.5854 0 16.7787 0 17.1461 0 17.3704 0 
19.7564 0 20.2675 0 20.2062 0 19.8899 0 19.996 0 19.9998 0 19.5644 0 19.8306 0 20.1877 0 20.3591 0 
23.1684 0 22.5906 0 23.3521 0 22.9441 0 23.005 0 22.8999 0 23.221 0 23.2892 0 23.2877 0 23.2485 0 
25.8517 0 26.3907 0 25.6189 0 26.0695 0 26.0008 0 26 0 26.2751 0 26.313 0 26.2745 0 26.2189 0 
29.0253 0 28.928 0 29.079 0 28.9836 0 28.9752 0 29.5006 0 29.0647 0 29.0648 0 29.0506 0 29.0374 0 


1.9878 0 1.94099 0 1.91177 0 1.96458 0 2.28123 0 2.014 0 1.93468 0 2.05782 0 1.95392 0 2.03657 0 
5.07131 0 5.32003 0 5.42583 0 5.15064 0 4.99998 0 5.00043 0 4.72224 0 5.27909 0 4.75004 0 5.21386 0 
7.91904 0 7.66466 0 7.60661 0 7.87897 0 7.94375 0 7.9972 0 7.77684 0 8.25783 0 7.73806 0 8.24283 0 
11.1169 0 11.2186 0 10.7695 0 10.7615 0 11.0001 0 10.9977 0 11.4398 0 10.849 0 10.8291 0 11.3509 0 
13.8795 0 13.83 0 14.3012 0 14.2271 0 14.0112 0 14.0006 0 14.4187 0 13.8026 0 13.8669 0 14.3619 0 
17.1203 0 16.8291 0 16.6989 0 17.2271 0 16.9994 0 17.0113 0 16.5813 0 16.8026 0 17.1331 0 17.3619 0 
19.8833 0 20.2194 0 20.2304 0 19.7615 0 19.9978 0 19.9999 0 19.5602 0 19.849 0 20.1709 0 20.3509 0 
23.0807 0 22.6641 0 23.3934 0 22.879 0 23.0028 0 22.9436 0 23.2232 0 23.2578 0 23.2619 0 23.2428 0 
25.929 0 26.3205 0 25.5741 0 26.1507 0 26.0004 0 26 0 26.2778 0 26.2791 0 26.25 0 26.2139 0 
29.0121 0 28.9409 0 29.0882 0 28.9646 0 28.986 0 29.2818 0 29.0653 0 29.0578 0 29.0461 0 29.0366 0 


2.0025 0 1.96059 0 1.91197 0 1.9491 0 2.04553 0 2.00229 0 1.93519 0 2.05012 0 1.9587 0 2.03565 0 
4.98538 0 5.21372 0 5.42485 0 5.21643 0 5 0 5.00007 0 4.72439 0 5.24191 0 4.77601 0 5.20851 0 
8.01659 0 7.77606 0 7.60751 0 7.82612 0 7.99089 0 7.99954 0 7.77856 0 8.22349 0 7.76528 0 8.23676 0 
10.976 0 11.146 0 10.77 0 10.6573 0 11 0 10.9996 0 11.4364 0 10.8691 0 10.8468 0 11.3421 0 
14.0247 0 13.8864 0 14.3005 0 14.3263 0 14.0018 0 14.0001 0 14.4155 0 13.8289 0 13.8808 0 14.3528 0 
16.9753 0 16.8859 0 16.6996 0 17.3263 0 16.9999 0 17.0018 0 16.5845 0 16.8289 0 17.1192 0 17.3528 0 
20.0239 0 20.1465 0 20.2299 0 19.6573 0 19.9996 0 20 0 19.5636 0 19.8691 0 20.1532 0 20.3421 0 
22.9835 0 22.7757 0 23.3925 0 22.8261 0 23.0005 0 22.9908 0 23.2214 0 23.2235 0 23.2347 0 23.2368 0 
26.0146 0 26.214 0 25.5751 0 26.2165 0 26.0001 0 26 0 26.2756 0 26.2419 0 26.224 0 26.2085 0 
28.9975 0 28.9605 0 29.088 0 28.9491 0 28.9977 0 29.0461 0 29.0648 0 29.0501 0 29.0413 0 29.0357 0 


2.0169 0 1.98466 0 1.92162 0 1.93881 0 1.80711 0 1.99045 0 1.93682 0 2.04183 0 1.96373 0 2.03468 0 
4.90117 0 5.08322 0 5.37829 0 5.26022 0 5.00001 0 4.9997 0 4.73134 0 5.2019 0 4.80328 0 5.20284 0 
8.1122 0 7.9128 0 7.65052 0 7.79093 0 8.03858 0 8.00191 0 7.78415 0 8.18653 0 7.79385 0 8.23032 0 
10.838 0 11.0568 0 10.7952 0 10.5879 0 10.9999 0 11.0015 0 11.4254 0 10.8907 0 10.8655 0 11.3328 0 
14.167 0 13.9558 0 14.2675 0 14.3923 0 13.9923 0 13.9996 0 14.405 0 13.8572 0 13.8953 0 14.3432 0 
16.8332 0 16.9556 0 16.7325 0 17.3923 0 17.0004 0 16.9923 0 16.595 0 16.8572 0 17.1047 0 17.3432 0 
20.1617 0 20.0571 0 20.2047 0 19.5879 0 20.0015 0 20.0001 0 19.5746 0 19.8907 0 20.1345 0 20.3328 0 
22.8882 0 22.9127 0 23.3495 0 22.7909 0 22.9981 0 23.0385 0 23.2158 0 23.1865 0 23.2061 0 23.2303 0 
26.0984 0 26.0833 0 25.6217 0 26.2603 0 25.9997 0 26 0 26.2687 0 26.2019 0 26.1967 0 26.2028 0 
28.9832 0 28.9846 0 29.0784 0 28.9388 0 29.0096 0 28.8077 0 29.0632 0 29.0418 0 29.0363 0 29.0347 0 


2.02932 0 2.01045 0 1.93968 0 1.93473 0 1.58021 0 1.97917 0 1.93956 0 2.03305 0 1.96897 0 2.03366 0 
4.82855 0 4.94331 0 5.29114 0 5.27756 0 5.00003 0 4.99936 0 4.74299 0 5.15953 0 4.83167 0 5.19687 0 
8.19465 0 8.0594 0 7.73103 0 7.777 0 8.08396 0 8.00417 0 7.79351 0 8.14738 0 7.82361 0 8.22354 0 
10.719 0 10.9613 0 10.8424 0 10.5605 0 10.9998 0 11.0033 0 11.407 0 10.9137 0 10.8849 0 11.323 0 
14.2897 0 14.0301 0 14.2059 0 14.4184 0 13.9832 0 13.9992 0 14.3874 0 13.8872 0 13.9104 0 14.3331 0 
16.7107 0 17.0303 0 16.7941 0 17.4184 0 17.0008 0 16.9832 0 16.6126 0 16.8872 0 17.0896 0 17.3331 0 
20.2805 0 19.9611 0 20.1575 0 19.5605 0 20.0034 0 20.0002 0 19.593 0 19.9137 0 20.1151 0 20.323 0 
22.8061 0 23.0595 0 23.269 0 22.777 0 22.9958 0 23.0839 0 23.2065 0 23.1474 0 23.1764 0 23.2235 0 
26.1707 0 25.9432 0 25.7088 0 26.2776 0 25.9994 0 26 0 26.257 0 26.1595 0 26.1683 0 26.1969 0 
28.9708 0 29.0105 0 29.0603 0 28.9347 0 29.0209 0 28.5807 0 29.0604 0 29.0331 0 29.031 0 29.0337 0 


2.0383 0 2.03507 0 1.9642 0 1.93728 0 1.37837 0 1.96914 0 1.94335 0 2.02389 0 1.97438 0 2.03259 0 
4.77604 0 4.80981 0 5.17276 0 5.26669 0 5.00005 0 4.99905 0 4.75912 0 5.11528 0 4.86104 0 5.19059 0 
8.25426 0 8.19929 0 7.8404 0 7.78574 0 8.12433 0 8.00617 0 7.80647 0 8.1065 0 7.85438 0 8.21642 0 
10.633 0 10.8701 0 10.9065 0 10.5777 0 10.9998 0 11.005 0 11.3814 0 10.9376 0 10.905 0 11.3127 0 
