20.0516 0 19.8834 0 19.9173 0 20.4058 0 19.7866 0 19.9112 0 19.7994 0 20.1195 0 20.189 0 20.1725 0 
22.9572 0 23.1526 0 22.8414 0 22.8845 0 23.359 0 22.8506 0 22.9429 0 22.7706 0 23.2475 0 23.1433 0 
26.0306 0 25.8597 0 26.2904 0 25.6902 0 26.1112 0 26.0463 0 26.1532 0 25.58 0 26.2275 0 26.1025 0 
28.984 0 29.0834 0 28.7783 0 29.3729 0 28.6094 0 29.1626 0 29.1844 0 28.6793 0 29.1352 0 29.0534 0 


1.99224 0 2.04082 0 2.17577 0 2.34979 0 2.41024 0 2.21209 0 1.85352 0 1.68305 0 1.8545 0 2.05033 0 
5.01489 0 4.93133 0 4.76979 0 4.70939 0 4.88323 0 5.06037 0 4.8783 0 4.58489 0 4.75519 0 5.09658 0 
7.97919 0 8.07472 0 8.12574 0 7.89166 0 7.62299 0 7.80509 0 8.04537 0 7.77327 0 7.73361 0 8.135 0 
11.025 0 10.943 0 11.0655 0 11.3806 0 11.2241 0 10.8842 0 11.1594 0 11.1182 0 10.7966 0 11.1625 0 
13.9728 0 14.0212 0 13.7884 0 13.7921 0 14.3132 0 14.1619 0 14.0871 0 14.3815 0 13.9242 0 14.1768 0 
17.0272 0 17.0213 0 17.2116 0 16.7921 0 16.6868 0 17.1619 0 16.9129 0 17.3815 0 17.0758 0 17.1768 0 
19.975 0 19.9429 0 19.9345 0 20.3806 0 19.7759 0 19.8842 0 19.8406 0 20.1182 0 20.2034 0 20.1625 0 
23.0208 0 23.0748 0 22.8743 0 22.8917 0 23.377 0 22.8051 0 22.9546 0 22.7733 0 23.2664 0 23.135 0 
25.9851 0 25.9313 0 26.2302 0 25.7094 0 26.1168 0 26.0604 0 26.1217 0 25.5849 0 26.2448 0 26.0966 0 
29.0077 0 29.0408 0 28.8242 0 29.3498 0 28.5898 0 29.2121 0 29.1465 0 28.6831 0 29.1455 0 29.0503 0 


1.9688 0 1.99681 0 2.12401 0 2.31678 0 2.4205 0 2.25793 0 1.89313 0 1.68898 0 1.84466 0 2.0472 0 
5.05987 0 5.00537 0 4.83759 0 4.73681 0 4.88031 0 5.07341 0 4.91121 0 4.59265 0 4.73863 0 5.09058 0 
7.91632 0 7.99415 0 8.08871 0 7.90189 0 7.61357 0 7.76297 0 8.0331 0 7.77751 0 7.71559 0 8.12662 0 
11.1007 0 11.0045 0 11.0462 0 11.3447 0 11.2297 0 10.8591 0 11.1163 0 11.1159 0 10.7828 0 11.1524 0 
13.8904 0 13.9983 0 13.8507 0 13.8117 0 14.3211 0 14.1969 0 14.0635 0 14.3743 0 13.919 0 14.1658 0 
17.1095 0 16.9983 0 17.1493 0 16.8117 0 16.6789 0 17.1969 0 16.9365 0 17.3743 0 17.081 0 17.1658 0 
19.8994 0 20.0045 0 19.9538 0 20.3447 0 19.7703 0 19.8591 0 19.8837 0 20.1159 0 20.2172 0 20.1524 0 
23.0836 0 22.9941 0 22.9113 0 22.9019 0 23.3864 0 22.763 0 22.9669 0 22.7775 0 23.2844 0 23.1266 0 
25.9402 0 26.0054 0 26.1624 0 25.7368 0 26.1197 0 26.0734 0 26.0888 0 25.5927 0 26.2614 0 26.0906 0 
29.0312 0 28.9968 0 28.876 0 29.3168 0 28.5795 0 29.2579 0 29.1069 0 28.689 0 29.1553 0 29.0472 0 


1.94657 0 1.95291 0 2.06814 0 2.27483 0 2.42117 0 2.29935 0 1.93399 0 1.69705 0 1.83531 0 2.04404 0 
5.10252 0 5.07923 0 4.91075 0 4.77167 0 4.88012 0 5.0852 0 4.94516 0 4.60322 0 4.72291 0 5.08451 0 
7.85671 0 7.91379 0 8.04875 0 7.91488 0 7.61295 0 7.7249 0 8.02044 0 7.78328 0 7.69848 0 8.11814 0 
11.1724 0 11.0658 0 11.0254 0 11.2991 0 11.23 0 10.8365 0 11.0718 0 11.1129 0 10.7698 0 11.1422 0 
13.8124 0 13.9755 0 13.918 0 13.8367 0 14.3216 0 14.2286 0 14.0392 0 14.3646 0 13.9142 0 14.1547 0 
17.1875 0 16.9754 0 17.082 0 16.8367 0 16.6784 0 17.2286 0 16.9608 0 17.3646 0 17.0858 0 17.1547 0 
19.8277 0 20.0659 0 19.9746 0 20.2991 0 19.77 0 19.8365 0 19.9282 0 20.1129 0 20.2302 0 20.1422 0 
23.1431 0 22.9137 0 22.9513 0 22.9149 0 23.387 0 22.7249 0 22.9796 0 22.7833 0 23.3015 0 23.1181 0 
25.8976 0 26.0793 0 26.0893 0 25.7717 0 26.1199 0 26.0852 0 26.0548 0 25.6032 0 26.2771 0 26.0845 0 
29.0533 0 28.9529 0 28.9319 0 29.2748 0 28.5788 0 29.2993 0 29.066 0 28.6971 0 29.1647 0 29.044 0 


1.92643 0 1.91074 0 2.01004 0 2.22511 0 2.41223 0 2.33564 0 1.97563 0 1.70721 0 1.82649 0 2.04084 0 
5.14116 0 5.15017 0 4.98686 0 4.81297 0 4.88267 0 5.09553 0 4.97975 0 4.61653 0 4.70806 0 5.07837 0 
7.8027 0 7.8366 0 8.00718 0 7.93028 0 7.62117 0 7.69155 0 8.00755 0 7.79055 0 7.68233 0 8.10956 0 
11.2374 0 11.1247 0 11.0037 0 11.245 0 11.2252 0 10.8167 0 11.0265 0 11.1091 0 10.7575 0 11.1319 0 
13.7417 0 13.9535 0 13.9879 0 13.8662 0 14.3147 0 14.2563 0 14.0145 0 14.3524 0 13.9096 0 14.1435 0 
17.2582 0 16.9534 0 17.0121 0 16.8662 0 16.6853 0 17.2563 0 16.9855 0 17.3524 0 17.0904 0 17.1435 0 
19.7627 0 20.1249 0 19.9963 0 20.245 0 19.7748 0 19.8167 0 19.9735 0 20.1091 0 20.2425 0 20.1319 0 
23.1971 0 22.8365 0 22.9928 0 22.9303 0 23.3788 0 22.6915 0 22.9925 0 22.7906 0 23.3177 0 23.1096 0 
25.859 0 26.1502 0 26.0131 0 25.813 0 26.1173 0 26.0955 0 26.0202 0 25.6165 0 26.2919 0 26.0784 0 
29.0735 0 28.9107 0 28.99 0 29.2251 0 28.5878 0 29.3356 0 29.0244 0 28.7072 0 29.1735 0 29.0408 0 


1.90917 0 1.87185 0 1.95159 0 2.16904 0 2.39389 0 2.36619 0 2.01755 0 1.7194 0 1.81822 0 2.03761 0 
5.17429 0 5.2156 0 5.0634 0 4.85956 0 4.88789 0 5.10423 0 5.01458 0 4.63249 0 4.69415 0 5.07217 0 
7.7564 0 7.76541 0 7.96537 0 7.94764 0 7.63802 0 7.66348 0 7.99457 0 7.79926 0 7.66718 0 8.10089 0 
11.2931 0 11.1791 0 10.982 0 11.1839 0 11.2151 0 10.8 0 10.9809 0 11.1046 0 10.7459 0 11.1214 0 
13.6811 0 13.9333 0 14.0583 0 13.8995 0 14.3007 0 14.2796 0 13.9896 0 14.3377 0 13.9053 0 14.1321 0 
17.3188 0 16.9331 0 16.9417 0 16.8995 0 16.6993 0 17.2796 0 17.0104 0 17.3377 0 17.0947 0 17.1321 0 
19.7071 0 20.1793 0 20.018 0 20.1839 0 19.7849 0 19.8 0 20.0191 0 20.1046 0 20.2541 0 20.1214 0 
23.2433 0 22.7653 0 23.0346 0 22.9476 0 23.362 0 22.6635 0 23.0054 0 22.7993 0 23.3328 0 23.1009 0 
25.8259 0 26.2157 0 25.9366 0 25.8596 0 26.1121 0 26.1042 0 25.9854 0 25.6325 0 26.3059 0 26.0722 0 
29.0907 0 28.8718 0 29.0484 0 29.169 0 28.6061 0 29.3662 0 28.9825 0 28.7194 0 29.1818 0 29.0376 0 


1.89545 0 1.83767 0 1.89475 0 2.1082 0 2.36657 0 2.39046 0 2.05926 0 1.73351 0 1.81052 0 2.03435 0 
5.20061 0 5.27312 0 5.13785 0 4.91011 0 4.89566 0 5.11114 0 5.04923 0 4.65098 0 4.6812 0 5.06591 0 
7.71962 0 7.70283 0 7.92471 0 7.96649 0 7.66312 0 7.64117 0 7.98165 0 7.80936 0 7.65309 0 8.09214 0 
11.3374 0 11.2269 0 10.9608 0 11.1177 0 11.2002 0 10.7867 0 10.9355 0 11.0993 0 10.7351 0 11.1109 0 
13.6329 0 13.9155 0 14.1267 0 13.9357 0 14.2799 0 14.2981 0 13.9648 0 14.3207 0 13.9013 0 14.1207 0 
17.367 0 16.9153 0 16.8733 0 16.9357 0 16.7201 0 17.2981 0 17.0352 0 17.3207 0 17.0987 0 17.1207 0 
19.6628 0 20.2271 0 20.0392 0 20.1177 0 19.7998 0 19.7867 0 20.0645 0 20.0993 0 20.2649 0 20.1109 0 
23.2801 0 22.7026 0 23.0753 0 22.9665 0 23.3369 0 22.6412 0 23.0184 0 22.8094 0 23.3469 0 23.0921 0 
25.7997 0 26.2732 0 25.8622 0 25.9101 0 26.1043 0 26.1111 0 25.9508 0 25.651 0 26.3188 0 26.0659 0 
29.1044 0 28.8376 0 29.1052 0 29.1082 0 28.6334 0 29.3905 0 28.9407 0 28.7335 0 29.1895 0 29.0343 0 


1.88582 0 1.80944 0 1.84138 0 2.04429 0 2.3309 0 2.40804 0 2.10028 0 1.74947 0 1.80343 0 2.03106 0 
5.21909 0 5.3206 0 5.20774 0 4.9632 0 4.90582 0 5.11614 0 5.08331 0 4.67188 0 4.66926 0 5.0596 0 
7.69378 0 7.65116 0 7.88653 0 7.98628 0 7.69591 0 7.62502 0 7.96894 0 7.82078 0 7.64011 0 8.08331 0 
11.3685 0 11.2663 0 10.9409 0 11.0482 0 11.1807 0 10.7771 0 10.8909 0 11.0934 0 10.7252 0 11.1003 0 
13.5991 0 13.9008 0 14.1909 0 13.9737 0 14.2526 0 14.3115 0 13.9404 0 14.3015 0 13.8976 0 14.1091 0 
17.4008 0 16.9005 0 16.8091 0 16.9737 0 16.7474 0 17.3115 0 17.0596 0 17.3015 0 17.1024 0 17.1091 0 
19.6318 0 20.2666 0 20.0591 0 20.0482 0 19.8193 0 19.7771 0 20.1091 0 20.0934 0 20.2748 0 20.1003 0 
23.3059 0 22.6509 0 23.1135 0 22.9863 0 23.3041 0 22.625 0 23.0311 0 22.8208 0 23.3599 0 23.0833 0 
25.7812 0 26.3208 0 25.7923 0 25.9632 0 26.0942 0 26.1161 0 25.9167 0 25.6719 0 26.3307 0 26.0596 0 
29.114 0 28.8094 0 29.1586 0 29.0443 0 28.6691 0 29.408 0 28.8997 0 28.7495 0 29.1966 0 29.0311 0 


1.88065 0 1.78821 0 1.79325 0 1.97914 0 2.28767 0 2.41864 0 2.14013 0 1.76716 0 1.79696 0 2.02774 0 
5.22902 0 5.35632 0 5.27079 0 5.01733 0 4.91812 0 5.11916 0 5.11642 0 4.69504 0 4.65838 0 5.05324 0 
7.67991 0 7.61229 0 7.8521 0 8.00646 0 7.73563 0 7.61528 0 7.9566 0 7.83343 0 7.62826 0 8.07442 0 
11.3852 0 11.296 0 10.9229 0 10.9773 0 11.1571 0 10.7713 0 10.8475 0 11.0868 0 10.7162 0 11.0896 0 
13.5809 0 13.8898 0 14.2488 0 14.0124 0 14.2196 0 14.3196 0 13.9167 0 14.2803 0 13.8942 0 14.0975 0 
17.419 0 16.8895 0 16.7512 0 17.0124 0 16.7804 0 17.3196 0 17.0833 0 17.2803 0 17.1058 0 17.0975 0 
19.6151 0 20.2963 0 20.0771 0 19.9773 0 19.8429 0 19.7713 0 20.1525 0 20.0868 0 20.2838 0 20.0896 0 
23.3197 0 22.6121 0 23.1479 0 23.0065 0 23.2644 0 22.6153 0 23.0434 0 22.8334 0 23.3717 0 23.0744 0 
25.7713 0 26.3565 0 25.7292 0 26.0173 0 26.0819 0 26.1192 0 25.8836 0 25.695 0 26.3416 0 26.0532 0 
29.1192 0 28.7881 0 29.2068 0 28.9791 0 28.7123 0 29.4186 0 28.8599 0 28.7672 0 29.203 0 29.0277 0 


1.88014 0 1.77476 0 1.75194 0 1.91458 0 2.23789 0 2.42206 0 2.17834 0 1.78645 0 1.79113 0 2.0244 0 
5.22999 0 5.37896 0 5.32489 0 5.07097 0 4.93229 0 5.12013 0 5.14817 0 4.7203 0 4.64857 0 5.04683 0 
7.67854 0 7.58766 0 7.82254 0 8.02646 0 7.78138 0 7.61213 0 7.94476 0 7.84723 0 7.61759 0 8.06547 0 
11.3868 0 11.3148 0 10.9075 0 10.907 0 11.1299 0 10.7695 0 10.8059 0 11.0796 0 10.708 0 11.0788 0 
13.5792 0 13.8828 0 14.2986 0 14.0508 0 14.1816 0 14.3223 0 13.894 0 14.257 0 13.8912 0 14.0857 0 
17.4207 0 16.8824 0 16.7014 0 17.0508 0 16.8184 0 17.3223 0 17.106 0 17.257 0 17.1088 0 17.0857 0 
19.6134 0 20.3151 0 20.0925 0 19.907 0 19.8701 0 19.7695 0 20.1941 0 20.0796 0 20.292 0 20.0788 0 
23.3211 0 22.5874 0 23.1775 0 23.0265 0 23.2186 0 22.6121 0 23.0552 0 22.8472 0 23.3824 0 23.0655 0 
25.7703 0 26.3791 0 25.6751 0 26.071 0 26.0677 0 26.1201 0 25.8518 0 25.7203 0 26.3514 0 26.0468 0 
29.1197 0 28.7747 0 29.2481 0 28.9146 0 28.7621 0 29.4221 0 28.8217 0 28.7864 0 29.2089 0 29.0244 0 


1.88431 0 1.76957 0 1.71882 0 1.85243 0 2.18268 0 2.41825 0 2.21447 0 1.80721 0 1.78597 0 2.02105 0 
5.22199 0 5.38768 0 5.36827 0 5.12261 0 4.948 0 5.11905 0 5.17819 0 4.7475 0 4.63989 0 5.04039 0 
7.68973 0 7.57817 0 7.79885 0 8.04571 0 7.83212 0 7.61563 0 7.93357 0 7.86208 0 7.60814 0 8.05646 0 
11.3734 0 11.322 0 10.8952 0 10.8394 0 11.0998 0 10.7716 0 10.7666 0 11.0719 0 10.7008 0 11.068 0 
13.5938 0 13.8801 0 14.3384 0 14.0877 0 14.1395 0 14.3193 0 13.8725 0 14.232 0 13.8885 0 14.0739 0 
17.4061 0 16.8797 0 16.6616 0 17.0877 0 16.8605 0 17.3193 0 17.1275 0 17.232 0 17.1115 0 17.0739 0 
19.6269 0 20.3223 0 20.1048 0 19.8394 0 19.9002 0 19.7716 0 20.2334 0 20.0719 0 20.2992 0 20.068 0 
23.3099 0 22.5779 0 23.2012 0 23.0457 0 23.1679 0 22.6156 0 23.0664 0 22.8621 0 23.3919 0 23.0565 0 
25.7783 0 26.3879 0 25.6317 0 26.1226 0 26.052 0 26.119 0 25.8218 0 25.7475 0 26.3601 0 26.0404 0 
29.1155 0 28.7695 0 29.2812 0 28.8524 0 28.8173 0 29.4183 0 28.7855 0 28.8072 0 29.214 0 29.021 0 


1.893 0 1.77285 0 1.69498 0 1.79445 0 2.12331 0 2.40728 0 2.24809 0 1.8293 0 1.78148 0 2.01767 0 
5.20531 0 5.38218 0 5.3995 0 5.17078 0 4.9649 0 5.11592 0 5.20612 0 4.77644 0 4.63235 0 5.03391 0 
7.71304 0 7.58416 0 7.78179 0 8.06366 0 7.88668 0 7.62571 0 7.92316 0 7.87789 0 7.59993 0 8.04741 0 
11.3453 0 11.3174 0 10.8863 0 10.7763 0 11.0674 0 10.7775 0 10.73 0 11.0636 0 10.6945 0 11.0571 0 
13.6243 0 13.8818 0 14.3671 0 14.1222 0 14.0941 0 14.311 0 13.8525 0 14.2055 0 13.8861 0 14.0621 0 
17.3756 0 16.8814 0 16.6329 0 17.1222 0 16.9059 0 17.311 0 17.1475 0 17.2055 0 17.1139 0 17.0621 0 
19.6549 0 20.3178 0 20.1137 0 19.7763 0 19.9326 0 19.7775 0 20.27 0 20.0636 0 20.3055 0 20.0571 0 
23.2867 0 22.5839 0 23.2182 0 23.0637 0 23.1133 0 22.6257 0 23.0768 0 22.8779 0 23.4001 0 23.0474 0 
25.795 0 26.3824 0 25.6005 0 26.1708 0 26.0351 0 26.1159 0 25.7939 0 25.7764 0 26.3677 0 26.0339 0 
29.1068 0 28.7728 0 29.305 0 28.7944 0 28.8767 0 29.4073 0 28.7519 0 28.8293 0 29.2185 0 29.0177 0 


1.90587 0 1.78446 0 1.6812 0 1.74227 0 2.06112 0 2.38933 0 2.27882 0 1.85258 0 1.77769 0 2.01428 0 
5.18062 0 5.36264 0 5.41754 0 5.21413 0 4.9826 0 5.11082 0 5.23165 0 4.80692 0 4.62597 0 5.02741 0 
7.74756 0 7.60542 0 7.77194 0 8.07983 0 7.94383 0 7.64221 0 7.91364 0 7.89454 0 7.593 0 8.03832 0 
11.3038 0 11.3012 0 10.8812 0 10.7195 0 11.0334 0 10.7873 0 10.6966 0 11.055 0 10.6892 0 11.0461 0 
13.6695 0 13.8878 0 14.3837 0 14.1532 0 14.0467 0 14.2973 0 13.8343 0 14.1774 0 13.8842 0 14.0502 0 
17.3304 0 16.8875 0 16.6163 0 17.1532 0 16.9533 0 17.2973 0 17.1657 0 17.1774 0 17.1158 0 17.0502 0 
19.6964 0 20.3015 0 20.1188 0 19.7195 0 19.9666 0 19.7873 0 20.3034 0 20.055 0 20.3108 0 20.0461 0 
23.2522 0 22.6052 0 23.2281 0 23.0798 0 23.0562 0 22.6422 0 23.0864 0 22.8945 0 23.407 0 23.0383 0 
25.8196 0 26.3628 0 25.5825 0 26.2141 0 26.0174 0 26.1108 0 25.7683 0 25.8069 0 26.374 0 26.0274 0 
29.094 0 28.7844 0 29.3188 0 28.7423 0 28.9389 0 29.3893 0 28.7212 0 28.8526 0 29.2223 0 29.0143 0 


1.92242 0 1.80399 0 1.67795 0 1.69737 0 1.99755 0 2.36472 0 2.30629 0 1.87687 0 1.77461 0 2.01088 0 
5.14886 0 5.32979 0 5.4218 0 5.25144 0 5.0007 0 5.10381 0 5.25447 0 4.83873 0 4.62078 0 5.02089 0 
7.79194 0 7.64117 0 7.76962 0 8.09373 0 8.00226 0 7.66483 0 7.90514 0 7.91191 0 7.58735 0 8.0292 0 
11.2504 0 11.2739 0 10.8799 0 10.6707 0 10.9987 0 10.8008 0 10.6667 0 11.0459 0 10.6849 0 11.0351 0 
13.7276 0 13.898 0 14.3876 0 14.1799 0 13.9981 0 14.2785 0 13.818 0 14.1482 0 13.8825 0 14.0382 0 
17.2723 0 16.8977 0 16.6124 0 17.1799 0 17.0019 0 17.2785 0 17.182 0 17.1482 0 17.1175 0 17.0382 0 
19.7498 0 20.2742 0 20.1201 0 19.6707 0 20.0013 0 19.8008 0 20.3333 0 20.0459 0 20.3151 0 20.0351 0 
23.2078 0 22.6409 0 23.2304 0 23.0937 0 22.9977 0 22.6648 0 23.0949 0 22.9119 0 23.4126 0 23.0292 0 
25.8513 0 26.3299 0 25.5782 0 26.2514 0 25.9993 0 26.1038 0 25.7455 0 25.8387 0 26.3792 0 26.0209 0 
29.0775 0 28.8039 0 29.3221 0 28.6974 0 29.0025 0 29.3647 0 28.6937 0 28.8769 0 29.2254 0 29.0109 0 


1.942 0 1.83071 0 1.68533 0 1.66102 0 1.93402 0 2.33385 0 2.33018 0 1.902 0 1.77224 0 2.00747 0 
5.1113 0 5.28483 0 5.41213 0 5.28164 0 5.01878 0 5.09502 0 5.27432 0 4.87165 0 4.6168 0 5.01434 0 
7.84444 0 7.69009 0 7.77489 0 8.10499 0 8.06063 0 7.69319 0 7.89774 0 7.9299 0 7.58301 0 8.02005 0 
11.1872 0 11.2366 0 10.8827 0 10.6311 0 10.964 0 10.8176 0 10.6407 0 11.0365 0 10.6816 0 11.0241 0 
13.7963 0 13.9119 0 14.3787 0 14.2015 0 13.9496 0 14.2549 0 13.8038 0 14.1179 0 13.8813 0 14.0263 0 
17.2036 0 16.9116 0 16.6213 0 17.2015 0 17.0504 0 17.2549 0 17.1962 0 17.1179 0 17.1187 0 17.0263 0 
19.8129 0 20.2368 0 20.1173 0 19.6311 0 20.036 0 19.8176 0 20.3593 0 20.0365 0 20.3184 0 20.0241 0 
23.1554 0 22.6899 0 23.2251 0 23.105 0 22.9394 0 22.6932 0 23.1023 0 22.9299 0 23.417 0 23.0201 0 
25.8889 0 26.285 0 25.5879 0 26.2816 0 25.9812 0 26.095 0 25.7257 0 25.8717 0 26.3832 0 26.0143 0 
29.0579 0 28.8306 0 29.3147 0 28.661 0 29.066 0 29.3339 0 28.6698 0 28.902 0 29.2278 0 29.0075 0 


1.96384 0 1.86365 0 1.70309 0 1.63424 0 1.872 0 2.29727 0 2.35022 0 1.92782 0 1.7706 0 2.00406 0 
5.06938 0 5.22941 0 5.38887 0 5.30389 0 5.03643 0 5.08461 0 5.29097 0 4.90546 0 4.61403 0 5.00779 0 
7.90302 0 7.75038 0 7.7876 0 8.11328 0 8.11763 0 7.72681 0 7.89153 0 7.94836 0 7.58 0 8.01089 0 
11.1167 0 11.1906 0 10.8893 0 10.602 0 10.9301 0 10.8376 0 10.6189 0 11.0269 0 10.6793 0 11.0131 0 
13.873 0 13.929 0 14.3574 0 14.2174 0 13.9023 0 14.227 0 13.7918 0 14.0869 0 13.8805 0 14.0143 0 
17.1269 0 16.9288 0 16.6426 0 17.2174 0 17.0977 0 17.227 0 17.2082 0 17.0869 0 17.1195 0 17.0143 0 
19.8834 0 20.1907 0 20.1107 0 19.602 0 20.0699 0 19.8376 0 20.3811 0 20.0269 0 20.3207 0 20.0131 0 
23.0969 0 22.7502 0 23.2124 0 23.1133 0 22.8824 0 22.7268 0 23.1085 0 22.9484 0 23.42 0 23.0109 0 
25.9307 0 26.2295 0 25.6111 0 26.3039 0 25.9636 0 26.0846 0 25.709 0 25.9055 0 26.386 0 26.0078 0 
29.0361 0 28.8636 0 29.2969 0 28.6342 0 29.128 0 29.2973 0 28.6498 0 28.9278 0 29.2294 0 29.0041 0 


1.9871 0 1.90159 0 1.73066 0 1.61779 0 1.81291 0 2.2556 0 2.36616 0 1.95413 0 1.76968 0 2.00064 0 
5.02476 0 5.16557 0 5.35277 0 5.31755 0 5.05325 0 5.07275 0 5.30422 0 4.93992 0 4.61248 0 5.00123 0 
7.96539 0 7.81984 0 7.80732 0 8.11838 0 8.17194 0 7.76511 0 7.88659 0 7.96719 0 7.57832 0 8.00172 0 
11.0416 0 11.1375 0 10.8996 0 10.5841 0 10.8978 0 10.8604 0 10.6016 0 11.0171 0 10.678 0 11.0021 0 
13.9547 0 13.9488 0 14.3242 0 14.2272 0 13.8571 0 14.1952 0 13.7824 0 14.0552 0 13.88 0 14.0023 0 
17.0453 0 16.9486 0 16.6758 0 17.2272 0 17.1429 0 17.1952 0 17.2176 0 17.0552 0 17.12 0 17.0023 0 
19.9584 0 20.1377 0 20.1004 0 19.5841 0 20.1022 0 19.8604 0 20.3984 0 20.0171 0 20.322 0 20.0021 0 
23.0346 0 22.8197 0 23.1927 0 23.1184 0 22.8281 0 22.7651 0 23.1134 0 22.9672 0 23.4217 0 23.0017 0 
25.9753 0 26.1657 0 25.6472 0 26.3176 0 25.9467 0 26.0728 0 25.6958 0 25.9399 0 26.3875 0 26.0012 0 
29.0129 0 28.9015 0 29.2693 0 28.6178 0 29.1871 0 29.2556 0 28.6338 0 28.9541 0 29.2303 0 29.0006 0 


2.01086 0 1.94314 0 1.76711 0 1.61213 0 1.75807 0 2.20955 0 2.37783 0 1.98076 0 1.76949 0 1.99722 0 
4.97917 0 5.09566 0 5.30502 0 5.32225 0 5.06886 0 5.05964 0 5.31391 0 4.9748 0 4.61217 0 4.99467 0 
8.02912 0 7.89592 0 7.8334 0 8.12013 0 8.22233 0 7.80743 0 7.88298 0 7.98624 0 7.57798 0 7.99255 0 
10.965 0 11.0795 0 10.9132 0 10.5779 0 10.8679 0 10.8855 0 10.5889 0 11.0072 0 10.6778 0 10.991 0 
14.0381 0 13.9704 0 14.2803 0 14.2305 0 13.8153 0 14.16 0 13.7754 0 14.0232 0 13.8799 0 13.9902 0 
16.9619 0 16.9703 0 16.7197 0 17.2305 0 17.1847 0 17.16 0 17.2246 0 17.0232 0 17.1201 0 16.9902 0 
20.035 0 20.0795 0 20.0868 0 19.5779 0 20.1321 0 19.8855 0 20.4111 0 20.0072 0 20.3222 0 19.991 0 
22.9709 0 22.8959 0 23.1666 0 23.1201 0 22.7777 0 22.8074 0 23.117 0 22.9862 0 23.422 0 22.9925 0 
26.0208 0 26.0957 0 25.695 0 26.3223 0 25.9311 0 26.0596 0 25.6861 0 25.9748 0 26.3878 0 25.9947 0 
28.9892 0 28.9431 0 29.2329 0 28.6121 0 29.2419 0 29.2095 0 28.6222 0 28.9808 0 29.2305 0 28.9972 0 


2.03419 0 1.98679 0 1.81125 0 1.61743 0 1.70875 0 2.1599 0 2.38508 0 2.00752 0 1.77004 0 1.9938 0 
4.93439 0 5.02223 0 5.24721 0 5.31785 0 5.0829 0 5.04551 0 5.31994 0 5.00985 0 4.61309 0 4.98811 0 
8.0917 0 7.97581 0 7.86497 0 8.11849 0 8.26765 0 7.85305 0 7.88073 0 8.00538 0 7.57898 0 7.98338 0 
10.8896 0 11.0185 0 10.9296 0 10.5837 0 10.8409 0 10.9127 0 10.581 0 10.9972 0 10.6785 0 10.98 0 
14.1201 0 13.9931 0 14.2272 0 14.2274 0 13.7776 0 14.1221 0 13.7711 0 13.9909 0 13.8802 0 13.9782 0 
16.88 0 16.9931 0 16.7728 0 17.2274 0 17.2224 0 17.1221 0 17.2289 0 16.9909 0 17.1198 0 16.9782 0 
20.1103 0 20.0185 0 20.0704 0 19.5837 0 20.1591 0 19.9127 0 20.419 0 19.9972 0 20.3215 0 19.98 0 
22.9084 0 22.9758 0 23.135 0 23.1185 0 22.7323 0 22.8531 0 23.1193 0 23.0054 0 23.421 0 22.9834 0 
26.0655 0 26.0222 0 25.7528 0 26.3178 0 25.9171 0 26.0455 0 25.6801 0 26.0099 0 26.3869 0 25.9881 0 
28.9659 0 28.9868 0 29.1888 0 28.6174 0 29.2912 0 29.1599 0 28.6149 0 29.0075 0 29.23 0 28.9938 0 


2.05619 0 2.03092 0 1.86162 0 1.63354 0 1.66608 0 2.10752 0 2.38784 0 2.03423 0 1.77131 0 1.99039 0 
4.89218 0 4.94798 0 5.18124 0 5.30447 0 5.09504 0 5.0306 0 5.32223 0 5.04483 0 4.61523 0 4.98156 0 
8.1507 0 8.0566 0 7.90101 0 8.1135 0 8.30687 0 7.90119 0 7.87988 0 8.02449 0 7.58131 0 7.97423 0 
10.8186 0 10.9568 0 10.9484 0 10.6012 0 10.8176 0 10.9413 0 10.578 0 10.9872 0 10.6803 0 10.969 0 
14.1973 0 14.0161 0 14.1666 0 14.2178 0 13.745 0 14.0821 0 13.7695 0 13.9588 0 13.8808 0 13.9662 0 
16.8027 0 17.0161 0 16.8334 0 17.2178 0 17.255 0 17.0821 0 17.2305 0 16.9588 0 17.1192 0 16.9662 0 
20.1812 0 19.9568 0 20.0516 0 19.6012 0 20.1824 0 19.9413 0 20.422 0 19.9872 0 20.3197 0 19.969 0 
22.8495 0 23.0566 0 23.099 0 23.1135 0 22.6931 0 22.9012 0 23.1201 0 23.0245 0 23.4187 0 22.9742 0 
26.1077 0 25.948 0 25.8188 0 26.3045 0 25.905 0 26.0306 0 25.6778 0 26.0448 0 26.3848 0 25.9816 0 
28.9439 0 29.0309 0 29.1384 0 28.6335 0 29.3339 0 29.1075 0 28.6122 0 29.0342 0 29.2287 0 28.9904 0 


2.076 0 2.07391 0 1.91656 0 1.65999 0 1.63102 0 2.0533 0 2.38607 0 2.0607 0 1.77331 0 1.98699 0 
4.85417 0 4.87565 0 5.10929 0 5.28249 0 5.10502 0 5.01517 0 5.32076 0 5.07951 0 4.6186 0 4.97503 0 
8.20382 0 8.1353 0 7.94031 0 8.10531 0 8.33909 0 7.95102 0 7.88043 0 8.04343 0 7.58497 0 7.9651 0 
10.7547 0 10.8967 0 10.9689 0 10.63 0 10.7985 0 10.9709 0 10.5799 0 10.9774 0 10.6831 0 10.958 0 
