5.176 0.448383 -0.031554 -0.031467 -0.031467 -0.0314664
5.1765 0.445573 -0.0316148 -0.0315284 -0.0315284 -0.0315277
5.177 0.442758 -0.0316752 -0.0315894 -0.0315894 -0.0315887
5.1775 0.439939 -0.0317353 -0.03165 -0.03165 -0.0316494
5.178 0.437116 -0.031795 -0.0317103 -0.0317103 -0.0317097
5.1785 0.434288 -0.0318544 -0.0317703 -0.0317703 -0.0317696
5.179 0.431456 -0.0319134 -0.0318299 -0.0318299 -0.0318292
5.1795 0.42862 -0.0319721 -0.0318891 -0.0318891 -0.0318885
5.18 0.425779 -0.0320304 -0.031948 -0.031948 -0.0319474
5.1805 0.422935 -0.0320883 -0.0320065 -0.0320065 -0.0320059
5.181 0.420086 -0.032146 -0.0320647 -0.0320647 -0.0320641
5.1815 0.417233 -0.0322032 -0.0321225 -0.0321225 -0.0321219
5.182 0.414376 -0.0322601 -0.03218 -0.03218 -0.0321794
5.1825 0.411514 -0.0323167 -0.0322371 -0.0322371 -0.0322365
5.183 0.408649 -0.0323728 -0.0322939 -0.0322939 -0.0322933
5.1835 0.40578 -0.0324287 -0.0323503 -0.0323503 -0.0323497
5.184 0.402906 -0.0324842 -0.0324064 -0.0324064 -0.0324058
5.1845 0.400029 -0.0325393 -0.0324621 -0.0324621 -0.0324615
5.185 0.397148 -0.0325941 -0.0325174 -0.0325174 -0.0325169
5.1855 0.394263 -0.0326485 -0.0325724 -0.0325724 -0.0325719
5.186 0.391374 -0.0327025 -0.0326271 -0.0326271 -0.0326265
5.1865 0.388481 -0.0327562 -0.0326814 -0.0326814 -0.0326808
5.187 0.385584 -0.0328096 -0.0327353 -0.0327353 -0.0327347
5.1875 0.382683 -0.0328626 -0.0327888 -0.0327888 -0.0327883
5.188 0.379779 -0.0329152 -0.0328421 -0.0328421 -0.0328415
5.1885 0.376871 -0.0329674 -0.0328949 -0.0328949 -0.0328944
5.189 0.373959 -0.0330194 -0.0329474 -0.0329474 -0.0329469
5.1895 0.371044 -0.0330709 -0.0329996 -0.0329996 -0.0329991
5.19 0.368125 -0.0331221 -0.0330513 -0.0330513 -0.0330508
5.1905 0.365202 -0.0331729 -0.0331028 -0.0331028 -0.0331023
5.191 0.362275 -0.0332234 -0.0331538 -0.0331538 -0.0331533
5.1915 0.359345 -0.0332735 -0.0332045 -0.0332045 -0.033204
5.192 0.356412 -0.0333233 -0.0332549 -0.0332549 -0.0332544
5.1925 0.353475 -0.0333727 -0.0333049 -0.0333049 -0.0333044
5.193 0.350534 -0.0334217 -0.0333545 -0.0333545 -0.033354
5.1935 0.34759 -0.0334704 -0.0334037 -0.0334037 -0.0334033
5.194 0.344643 -0.0335187 -0.0334526 -0.0334526 -0.0334522
5.1945 0.341692 -0.0335667 -0.0335012 -0.0335012 -0.0335008
5.195 0.338738 -0.0336143 -0.0335494 -0.0335494 -0.0335489
5.1955 0.33578 -0.0336615 -0.0335972 -0.0335972 -0.0335968
5.196 0.33282 -0.0337084 -0.0336447 -0.0336447 -0.0336442
5.1965 0.329855 -0.0337549 -0.0336918 -0.0336918 -0.0336913
5.197 0.326888 -0.033801 -0.0337385 -0.0337385 -0.0337381
5.1975 0.323917 -0.0338468 -0.0337849 -0.0337849 -0.0337845
5.198 0.320944 -0.0338922 -0.0338309 -0.0338309 -0.0338305
5.1985 0.317967 -0.0339373 -0.0338765 -0.0338765 -0.0338761
5.199 0.314987 -0.033982 -0.0339218 -0.0339218 -0.0339214
5.1995 0.312003 -0.0340263 -0.0339667 -0.0339667 -0.0339664
5.2 0.309017 -0.0340703 -0.0340113 -0.0340113 -0.0340109
5.2005 0.306028 -0.0341139 -0.0340555 -0.0340555 -0.0340551
5.201 0.303035 -0.0341571 -0.0340993 -0.0340993 -0.034099
5.2015 0.30004 -0.0342 -0.0341428 -0.0341428 -0.0341424
5.202 0.297042 -0.0342425 -0.0341859 -0.0341859 -0.0341855
5.2025 0.29404 -0.0342846 -0.0342286 -0.0342286 -0.0342283
5.203 0.291036 -0.0343264 -0.034271 -0.034271 -0.0342707
5.2035 0.288029 -0.0343678 -0.034313 -0.034313 -0.0343127
5.204 0.285019 -0.0344089 -0.0343547 -0.0343547 -0.0343543
5.2045 0.282007 -0.0344495 -0.0343959 -0.0343959 -0.0343956
5.205 0.278991 -0.0344899 -0.0344369 -0.0344369 -0.0344365
5.2055 0.275973 -0.0345298 -0.0344774 -0.0344774 -0.0344771
5.206 0.272952 -0.0345694 -0.0345176 -0.0345176 -0.0345173
5.2065 0.269928 -0.0346086 -0.0345574 -0.0345574 -0.0345571
5.207 0.266902 -0.0346475 -0.0345969 -0.0345969 -0.0345966
5.2075 0.263873 -0.034686 -0.0346359 -0.0346359 -0.0346357
5.208 0.260842 -0.0347241 -0.0346747 -0.0346747 -0.0346744
5.2085 0.257807 -0.0347618 -0.034713 -0.034713 -0.0347128
5.209 0.254771 -0.0347992 -0.034751 -0.034751 -0.0347507
5.2095 0.251732 -0.0348362 -0.0347886 -0.0347886 -0.0347884
5.21 0.24869 -0.0348729 -0.0348259 -0.0348259 -0.0348256
5.2105 0.245646 -0.0349092 -0.0348628 -0.0348628 -0.0348625
5.211 0.242599 -0.0349451 -0.0348993 -0.0348993 -0.034899
5.2115 0.23955 -0.0349807 -0.0349354 -0.0349354 -0.0349352
5.212 0.236499 -0.0350158 -0.0349712 -0.0349712 -0.034971
5.2125 0.233445 -0.0350507 -0.0350066 -0.0350066 -0.0350064
5.213 0.230389 -0.0350851 -0.0350417 -0.0350417 -0.0350415
5.2135 0.227331 -0.0351192 -0.0350764 -0.0350764 -0.0350762
5.214 0.224271 -0.0351529 -0.0351107 -0.0351107 -0.0351105
5.2145 0.221208 -0.0351862 -0.0351446 -0.0351446 -0.0351444
5.215 0.218143 -0.0352192 -0.0351782 -0.0351782 -0.035178
5.2155 0.215076 -0.0352518 -0.0352114 -0.0352114 -0.0352112
5.216 0.212007 -0.0352841 -0.0352442 -0.0352442 -0.0352441
5.2165 0.208936 -0.0353159 -0.0352767 -0.0352767 -0.0352766
5.217 0.205863 -0.0353474 -0.0353088 -0.0353088 -0.0353087
5.2175 0.202787 -0.0353786 -0.0353405 -0.0353405 -0.0353404
5.218 0.19971 -0.0354093 -0.0353719 -0.0353719 -0.0353718
5.2185 0.196631 -0.0354397 -0.0354029 -0.0354029 -0.0354028
5.219 0.193549 -0.0354698 -0.0354335 -0.0354335 -0.0354334
5.2195 0.190466 -0.0354994 -0.0354638 -0.0354638 -0.0354637
5.22 0.187381 -0.0355287 -0.0354937 -0.0354937 -0.0354936
5.2205 0.184294 -0.0355576 -0.0355232 -0.0355232 -0.0355231
5.221 0.181206 -0.0355862 -0.0355524 -0.0355524 -0.0355523
5.2215 0.178115 -0.0356144 -0.0355812 -0.0355812 -0.0355811
5.222 0.175023 -0.0356422 -0.0356096 -0.0356096 -0.0356095
5.2225 0.171929 -0.0356696 -0.0356376 -0.0356376 -0.0356375
5.223 0.168833 -0.0356967 -0.0356653 -0.0356653 -0.0356652
5.2235 0.165736 -0.0357234 -0.0356926 -0.0356926 -0.0356925
5.224 0.162637 -0.0357497 -0.0357195 -0.0357195 -0.0357195
5.2245 0.159537 -0.0357757 -0.0357461 -0.0357461 -0.0357461
5.225 0.156434 -0.0358013 -0.0357723 -0.0357723 -0.0357723
5.2255 0.153331 -0.0358265 -0.0357981 -0.0357981 -0.0357981
5.226 0.150226 -0.0358514 -0.0358236 -0.0358236 -0.0358236
5.2265 0.147119 -0.0358759 -0.0358487 -0.0358487 -0.0358487
5.227 0.144011 -0.0359 -0.0358734 -0.0358734 -0.0358734
5.2275 0.140901 -0.0359237 -0.0358978 -0.0358978 -0.0358977
5.228 0.13779 -0.0359471 -0.0359217 -0.0359217 -0.0359217
5.2285 0.134678 -0.0359701 -0.0359454 -0.0359454 -0.0359454
5.229 0.131564 -0.0359928 -0.0359686 -0.0359686 -0.0359686
5.2295 0.128449 -0.036015 -0.0359915 -0.0359915 -0.0359915
5.23 0.125333 -0.0360369 -0.036014 -0.036014 -0.036014
5.2305 0.122216 -0.0360585 -0.0360361 -0.0360361 -0.0360361
5.231 0.119097 -0.0360796 -0.0360579 -0.0360579 -0.0360579
5.2315 0.115977 -0.0361004 -0.0360793 -0.0360793 -0.0360793
5.232 0.112856 -0.0361208 -0.0361003 -0.0361003 -0.0361003
5.2325 0.109734 -0.0361409 -0.036121 -0.036121 -0.036121
5.233 0.106611 -0.0361606 -0.0361412 -0.0361412 -0.0361413
5.2335 0.103487 -0.0361799 -0.0361612 -0.0361612 -0.0361612
5.234 0.100362 -0.0361989 -0.0361807 -0.0361807 -0.0361808
5.2345 0.0972355 -0.0362174 -0.0361999 -0.0361999 -0.0362
5.235 0.0941083 -0.0362356 -0.0362187 -0.0362187 -0.0362188
5.2355 0.0909802 -0.0362535 -0.0362371 -0.0362371 -0.0362372
5.236 0.0878512 -0.036271 -0.0362552 -0.0362552 -0.0362553
5.2365 0.0847213 -0.0362881 -0.0362729 -0.0362729 -0.036273
5.237 0.0815906 -0.0363048 -0.0362903 -0.0362903 -0.0362904
5.2375 0.0784591 -0.0363212 -0.0363072 -0.0363072 -0.0363073
5.238 0.0753268 -0.0363371 -0.0363238 -0.0363238 -0.0363239
5.2385 0.0721938 -0.0363528 -0.03634 -0.03634 -0.0363402
5.239 0.06906 -0.036368 -0.0363559 -0.0363559 -0.036356
5.2395 0.0659256 -0.0363829 -0.0363714 -0.0363714 -0.0363715
5.24 0.0627905 -0.0363974 -0.0363865 -0.0363865 -0.0363867
5.2405 0.0596548 -0.0364116 -0.0364013 -0.0364013 -0.0364014
5.241 0.0565185 -0.0364254 -0.0364157 -0.0364157 -0.0364158
5.2415 0.0533817 -0.0364388 -0.0364297 -0.0364297 -0.0364298
5.242 0.0502443 -0.0364518 -0.0364433 -0.0364433 -0.0364435
5.2425 0.0471065 -0.0364645 -0.0364566 -0.0364566 -0.0364568
5.243 0.0439681 -0.0364768 -0.0364695 -0.0364695 -0.0364697
5.2435 0.0408294 -0.0364888 -0.0364821 -0.0364821 -0.0364822
5.244 0.0376902 -0.0365004 -0.0364942 -0.0364942 -0.0364944
5.2445 0.0345506 -0.0365116 -0.036506 -0.036506 -0.0365062
5.245 0.0314108 -0.0365224 -0.0365175 -0.0365175 -0.0365177
5.2455 0.0282706 -0.0365329 -0.0365286 -0.0365286 -0.0365288
5.246 0.0251301 -0.036543 -0.0365393 -0.0365393 -0.0365395
5.2465 0.0219894 -0.0365527 -0.0365496 -0.0365496 -0.0365498
5.247 0.0188484 -0.0365621 -0.0365596 -0.0365596 -0.0365598
5.2475 0.0157073 -0.0365711 -0.0365692 -0.0365692 -0.0365694
5.248 0.012566 -0.0365798 -0.0365784 -0.0365784 -0.0365787
5.2485 0.00942464 -0.036588 -0.0365873 -0.0365873 -0.0365875
5.249 0.00628314 -0.0365959 -0.0365958 -0.0365958 -0.0365961
5.2495 0.00314159 -0.0366035 -0.0366039 -0.0366039 -0.0366042
5.25 -2.17475e-12 -0.0366107 -0.0366117 -0.0366117 -0.036612
5.2505 -0.00314159 -0.0366175 -0.0366191 -0.0366191 -0.0366194
5.251 -0.00628314 -0.0366239 -0.0366262 -0.0366262 -0.0366264
5.2515 -0.00942464 -0.03663 -0.0366328 -0.0366328 -0.0366331
5.252 -0.012566 -0.0366357 -0.0366391 -0.0366391 -0.0366394
5.2525 -0.0157073 -0.0366411 -0.0366451 -0.0366451 -0.0366454
5.253 -0.0188484 -0.036646 -0.0366507 -0.0366507 -0.036651
5.2535 -0.0219894 -0.0366507 -0.0366559 -0.0366559 -0.0366562
5.254 -0.0251301 -0.0366549 -0.0366607 -0.0366607 -0.036661
5.2545 -0.0282706 -0.0366588 -0.0366652 -0.0366652 -0.0366655
5.255 -0.0314108 -0.0366623 -0.0366693 -0.0366693 -0.0366697
5.2555 -0.0345506 -0.0366655 -0.0366731 -0.0366731 -0.0366734
5.256 -0.0376902 -0.0366683 -0.0366765 -0.0366765 -0.0366768
5.2565 -0.0408294 -0.0366707 -0.0366795 -0.0366795 -0.0366798
5.257 -0.0439681 -0.0366728 -0.0366822 -0.0366822 -0.0366825
5.2575 -0.0471065 -0.0366745 -0.0366845 -0.0366845 -0.0366848
5.258 -0.0502443 -0.0366758 -0.0366864 -0.0366864 -0.0366868
5.2585 -0.0533817 -0.0366768 -0.036688 -0.036688 -0.0366883
5.259 -0.0565185 -0.0366774 -0.0366892 -0.0366892 -0.0366895
5.2595 -0.0596548 -0.0366777 -0.03669 -0.03669 -0.0366904
5.26 -0.0627905 -0.0366776 -0.0366905 -0.0366905 -0.0366909
5.2605 -0.0659256 -0.0366771 -0.0366906 -0.0366906 -0.036691
5.261 -0.06906 -0.0366763 -0.0366904 -0.0366904 -0.0366908
5.2615 -0.0721938 -0.0366751 -0.0366898 -0.0366898 -0.0366902
5.262 -0.0753268 -0.0366735 -0.0366888 -0.0366888 -0.0366892
5.2625 -0.0784591 -0.0366716 -0.0366875 -0.0366875 -0.0366879
5.263 -0.0815906 -0.0366694 -0.0366858 -0.0366858 -0.0366862
5.2635 -0.0847213 -0.0366667 -0.0366838 -0.0366838 -0.0366842
5.264 -0.0878512 -0.0366637 -0.0366813 -0.0366813 -0.0366818
5.2645 -0.0909802 -0.0366604 -0.0366786 -0.0366786 -0.036679
5.265 -0.0941083 -0.0366567 -0.0366755 -0.0366755 -0.0366759
5.2655 -0.0972355 -0.0366526 -0.036672 -0.036672 -0.0366724
5.266 -0.100362 -0.0366481 -0.0366681 -0.0366681 -0.0366686
5.2665 -0.103487 -0.0366434 -0.0366639 -0.0366639 -0.0366644
5.267 -0.106611 -0.0366382 -0.0366593 -0.0366593 -0.0366598
5.2675 -0.109734 -0.0366327 -0.0366544 -0.0366544 -0.0366549
5.268 -0.112856 -0.0366268 -0.0366491 -0.0366491 -0.0366496
5.2685 -0.115977 -0.0366206 -0.0366435 -0.0366435 -0.036644
5.269 -0.119097 -0.036614 -0.0366375 -0.0366375 -0.036638
5.2695 -0.122216 -0.0366071 -0.0366311 -0.0366311 -0.0366316
5.27 -0.125333 -0.0365998 -0.0366244 -0.0366244 -0.0366249
5.2705 -0.128449 -0.0365921 -0.0366173 -0.0366173 -0.0366179
5.271 -0.131564 -0.0365841 -0.0366099 -0.0366099 -0.0366104
5.2715 -0.134678 -0.0365758 -0.0366021 -0.0366021 -0.0366027
5.272 -0.13779 -0.036567 -0.036594 -0.036594 -0.0365945
5.2725 -0.140901 -0.036558 -0.0365855 -0.0365855 -0.036586
5.273 -0.144011 -0.0365485 -0.0365766 -0.0365766 -0.0365772
5.2735 -0.147119 -0.0365387 -0.0365674 -0.0365674 -0.036568
5.274 -0.150226 -0.0365286 -0.0365579 -0.0365579 -0.0365584
5.2745 -0.153331 -0.0365181 -0.0365479 -0.0365479 -0.0365485
5.275 -0.156434 -0.0365072 -0.0365377 -0.0365377 -0.0365382
5.2755 -0.159537 -0.036496 -0.036527 -0.036527 -0.0365276
5.276 -0.162637 -0.0364845 -0.0365161 -0.0365161 -0.0365166
5.2765 -0.165736 -0.0364726 -0.0365047 -0.0365047 -0.0365053
5.277 -0.168833 -0.0364603 -0.036493 -0.036493 -0.0364936
5.2775 -0.171929 -0.0364477 -0.036481 -0.036481 -0.0364816
5.278 -0.175023 -0.0364347 -0.0364686 -0.0364686 -0.0364692
5.2785 -0.178115 -0.0364214 -0.0364559 -0.0364559 -0.0364565
5.279 -0.181206 -0.0364078 -0.0364428 -0.0364428 -0.0364434
5.2795 -0.184294 -0.0363937 -0.0364293 -0.0364293 -0.0364299
5.28 -0.187381 -0.0363794 -0.0364155 -0.0364155 -0.0364161
5.2805 -0.190466 -0.0363646 -0.0364014 -0.0364014 -0.036402
5.281 -0.193549 -0.0363496 -0.0363869 -0.0363869 -0.0363875
5.2815 -0.196631 -0.0363342 -0.036372 -0.036372 -0.0363727
5.282 -0.19971 -0.0363184 -0.0363568 -0.0363568 -0.0363575
5.2825 -0.202787 -0.0363023 -0.0363413 -0.0363413 -0.0363419
5.283 -0.205863 -0.0362858 -0.0363254 -0.0363254 -0.036326
5.2835 -0.208936 -0.036269 -0.0363091 -0.0363091 -0.0363098
5.284 -0.212007 -0.0362518 -0.0362925 -0.0362925 -0.0362932
5.2845 -0.215076 -0.0362343 -0.0362756 -0.0362756 -0.0362763
5.285 -0.218143 -0.0362165 -0.0362583 -0.0362583 -0.036259
5.2855 -0.221208 -0.0361983 -0.0362407 -0.0362407 -0.0362414
5.286 -0.224271 -0.0361797 -0.0362227 -0.0362227 -0.0362234
5.2865 -0.227331 -0.0361609 -0.0362044 -0.0362044 -0.0362051
5.287 -0.230389 -0.0361416 -0.0361857 -0.0361857 -0.0361864
5.2875 -0.233445 -0.036122 -0.0361667 -0.0361667 -0.0361674
5.288 -0.236499 -0.0361021 -0.0361473 -0.0361473 -0.036148
5.2885 -0.23955 -0.0360819 -0.0361276 -0.0361276 -0.0361283
5.289 -0.242599 -0.0360612 -0.0361075 -0.0361075 -0.0361083
5.2895 -0.245646 -0.0360403 -0.0360871 -0.0360871 -0.0360879
5.29 -0.24869 -0.036019 -0.0360664 -0.0360664 -0.0360671
5.2905 -0.251732 -0.0359974 -0.0360453 -0.0360453 -0.0360461
5.291 -0.254771 -0.0359754 -0.0360239 -0.0360239 -0.0360247
5.2915 -0.257807 -0.035953 -0.0360021 -0.0360021 -0.0360029
5.292 -0.260842 -0.0359304 -0.03598 -0.03598 -0.0359808
5.2925 -0.263873 -0.0359074 -0.0359576 -0.0359576 -0.0359583
5.293 -0.266902 -0.035884 -0.0359348 -0.0359348 -0.0359356
5.2935 -0.269928 -0.0358604 -0.0359117 -0.0359117 -0.0359124
5.294 -0.272952 -0.0358363 -0.0358882 -0.0358882 -0.035889
5.2945 -0.275973 -0.035812 -0.0358644 -0.0358644 -0.0358652
5.295 -0.278991 -0.0357873 -0.0358402 -0.0358402 -0.035841
5.2955 -0.282007 -0.0357622 -0.0358157 -0.0358157 -0.0358165
5.296 -0.285019 -0.0357369 -0.0357909 -0.0357909 -0.0357917
5.2965 -0.288029 -0.0357112 -0.0357658 -0.0357658 -0.0357666
5.297 -0.291036 -0.0356851 -0.0357403 -0.0357403 -0.0357411
5.2975 -0.29404 -0.0356587 -0.0357144 -0.0357144 -0.0357152
5.298 -0.297042 -0.035632 -0.0356883 -0.0356883 -0.0356891
5.2985 -0.30004 -0.035605 -0.0356617 -0.0356617 -0.0356626
5.299 -0.303035 -0.0355776 -0.0356349 -0.0356349 -0.0356357
5.2995 -0.306028 -0.0355499 -0.0356077 -0.0356077 -0.0356086
5.3 -0.309017 -0.0355218 -0.0355802 -0.0355802 -0.0355811
5.3005 -0.312003 -0.0354934 -0.0355524 -0.0355524 -0.0355532
5.301 -0.314987 -0.0354647 -0.0355242 -0.0355242 -0.035525
5.3015 -0.317967 -0.0354357 -0.0354957 -0.0354957 -0.0354965
5.302 -0.320944 -0.0354063 -0.0354668 -0.0354668 -0.0354677
5.3025 -0.323917 -0.0353766 -0.0354377 -0.0354377 -0.0354385
5.303 -0.326888 -0.0353465 -0.0354082 -0.0354082 -0.035409
5.3035 -0.329855 -0.0353161 -0.0353783 -0.0353783 -0.0353792
5.304 -0.33282 -0.0352854 -0.0353481 -0.0353481 -0.035349
5.3045 -0.33578 -0.0352544 -0.0353176 -0.0353176 -0.0353185
5.305 -0.338738 -0.035223 -0.0352868 -0.0352868 -0.0352877
5.3055 -0.341692 -0.0351914 -0.0352557 -0.0352557 -0.0352566
5.306 -0.344643 -0.0351593 -0.0352242 -0.0352242 -0.0352251
5.3065 -0.34759 -0.035127 -0.0351924 -0.0351924 -0.0351933
5.307 -0.350534 -0.0350943 -0.0351602 -0.0351602 -0.0351612
5.3075 -0.353475 -0.0350613 -0.0351278 -0.0351278 -0.0351287
5.308 -0.356412 -0.035028 -0.035095 -0.035095 -0.0350959
5.3085 -0.359345 -0.0349944 -0.0350619 -0.0350619 -0.0350628
5.309 -0.362275 -0.0349604 -0.0350284 -0.0350284 -0.0350294
5.3095 -0.365202 -0.0349261 -0.0349946 -0.0349946 -0.0349956
5.31 -0.368125 -0.0348915 -0.0349605 -0.0349605 -0.0349615
5.3105 -0.371044 -0.0348565 -0.0349261 -0.0349261 -0.0349271
5.311 -0.373959 -0.0348213 -0.0348914 -0.0348914 -0.0348924
5.3115 -0.376871 -0.0347857 -0.0348563 -0.0348563 -0.0348573
5.312 -0.379779 -0.0347498 -0.034821 -0.034821 -0.0348219
5.3125 -0.382683 -0.0347136 -0.0347852 -0.0347852 -0.0347862
5.313 -0.385584 -0.034677 -0.0347492 -0.0347492 -0.0347502
5.3135 -0.388481 -0.0346402 -0.0347129 -0.0347129 -0.0347139
5.314 -0.391374 -0.034603 -0.0346762 -0.0346762 -0.0346772
5.3145 -0.394263 -0.0345655 -0.0346392 -0.0346392 -0.0346402
5.315 -0.397148 -0.0345277 -0.0346019 -0.0346019 -0.0346029
5.3155 -0.400029 -0.0344895 -0.0345643 -0.0345643 -0.0345653
5.316 -0.402906 -0.0344511 -0.0345264 -0.0345264 -0.0345274
5.3165 -0.40578 -0.0344123 -0.0344881 -0.0344881 -0.0344891
5.317 -0.408649 -0.0343732 -0.0344495 -0.0344495 -0.0344506
5.3175 -0.411514 -0.0343338 -0.0344107 -0.0344107 -0.0344117
5.318 -0.414376 -0.0342941 -0.0343715 -0.0343715 -0.0343725
5.3185 -0.417233 -0.0342541 -0.0343319 -0.0343319 -0.034333
5.319 -0.420086 -0.0342138 -0.0342921 -0.0342921 -0.0342932
5.3195 -0.422935 -0.0341731 -0.034252 -0.034252 -0.034253
5.32 -0.425779 -0.0341321 -0.0342115 -0.0342115 -0.0342126
5.3205 -0.42862 -0.0340909 -0.0341707 -0.0341707 -0.0341718
5.321 -0.431456 -0.0340493 -0.0341297 -0.0341297 -0.0341307
5.3215 -0.434288 -0.0340074 -0.0340883 -0.0340883 -0.0340893
5.322 -0.437116 -0.0339652 -0.0340466 -0.0340466 -0.0340476
5.3225 -0.439939 -0.0339227 -0.0340046 -0.0340046 -0.0340056
5.323 -0.442758 -0.0338799 -0.0339622 -0.0339622 -0.0339633
5.3235 -0.445573 -0.0338367 -0.0339196 -0.0339196 -0.0339207
5.324 -0.448383 -0.0337933 -0.0338767 -0.0338767 -0.0338778
5.3245 -0.451189 -0.0337496 -0.0338334 -0.0338334 -0.0338345
5.325 -0.45399 -0.0337055 -0.0337899 -0.0337899 -0.033791
5.3255 -0.456787 -0.0336612 -0.033746 -0.033746 -0.0337471
5.326 -0.45958 -0.0336165 -0.0337019 -0.0337019 -0.033703
5.3265 -0.462368 -0.0335716 -0.0336574 -0.0336574 -0.0336585
5.327 -0.465151 -0.0335263 -0.0336126 -0.0336126 -0.0336138
5.3275 -0.46793 -0.0334807 -0.0335676 -0.0335676 -0.0335687
5.328 -0.470704 -0.0334349 -0.0335222 -0.0335222 -0.0335233
5.3285 -0.473473 -0.0333887 -0.0334765 -0.0334765 -0.0334776
5.329 -0.476238 -0.0333422 -0.0334305 -0.0334305 -0.0334317
5.3295 -0.478998 -0.0332955 -0.0333842 -0.0333842 -0.0333854
5.33 -0.481754 -0.0332484 -0.0333377 -0.0333377 -0.0333388
5.3305 -0.484504 -0.033201 -0.0332908 -0.0332908 -0.0332919
5.331 -0.48725 -0.0331534 -0.0332436 -0.0332436 -0.0332448
5.3315 -0.489991 -0.0331054 -0.0331961 -0.0331961 -0.0331973
5.332 -0.492727 -0.0330571 -0.0331483 -0.0331483 -0.0331495
5.3325 -0.495459 -0.0330086 -0.0331003 -0.0331003 -0.0331014
5.333 -0.498185 -0.0329597 -0.0330519 -0.0330519 -0.0330531
5.3335 -0.500907 -0.0329106 -0.0330032 -0.0330032 -0.0330044
5.334 -0.503623 -0.0328612 -0.0329543 -0.0329543 -0.0329555
5.3345 -0.506335 -0.0328114 -0.032905 -0.032905 -0.0329062
5.335 -0.509041 -0.0327614 -0.0328555 -0.0328555 -0.0328567
5.3355 -0.511743 -0.0327111 -0.0328056 -0.0328056 -0.0328068
5.336 -0.51444 -0.0326605 -0.0327555 -0.0327555 -0.0327567
5.3365 -0.517131 -0.0326096 -0.0327051 -0.0327051 -0.0327063
5.337 -0.519817 -0.0325584 -0.0326543 -0.0326543 -0.0326556
5.3375 -0.522499 -0.0325069 -0.0326033 -0.0326033 -0.0326046
5.338 -0.525175 -0.0324552 -0.032552 -0.032552 -0.0325533
5.3385 -0.527846 -0.0324031 -0.0325005 -0.0325005 -0.0325017
5.339 -0.530511 -0.0323508 -0.0324486 -0.0324486 -0.0324498
5.3395 -0.533172 -0.0322982 -0.0323964 -0.0323964 -0.0323977
5.34 -0.535827 -0.0322452 -0.032344 -0.032344 -0.0323452
5.3405 -0.538477 -0.0321921 -0.0322912 -0.0322912 -0.0322925
5.341 -0.541121 -0.0321386 -0.0322382 -0.0322382 -0.0322395
5.3415 -0.54376 -0.0320848 -0.0321849 -0.0321849 -0.0321862
5.342 -0.546394 -0.0320308 -0.0321313 -0.0321313 -0.0321326
5.3425 -0.549023 -0.0319764 -0.0320774 -0.0320774 -0.0320787
5.343 -0.551646 -0.0319218 -0.0320233 -0.0320233 -0.0320246
5.3435 -0.554263 -0.0318669 -0.0319689 -0.0319689 -0.0319701
5.344 -0.556876 -0.0318118 -0.0319141 -0.0319141 -0.0319154
5.3445 -0.559482 -0.0317563 -0.0318591 -0.0318591 -0.0318604
5.345 -0.562083 -0.0317006 -0.0318039 -0.0318039 -0.0318051
5.3455 -0.564679 -0.0316446 -0.0317483 -0.0317483 -0.0317496
5.346 -0.567269 -0.0315883 -0.0316925 -0.0316925 -0.0316938
5.3465 -0.569853 -0.0315317 -0.0316364 -0.0316364 -0.0316376
5.347 -0.572432 -0.0314749 -0.03158 -0.03158 -0.0315813
5.3475 -0.575005 -0.0314178 -0.0315233 -0.0315233 -0.0315246
5.348 -0.577573 -0.0313604 -0.0314664 -0.0314664 -0.0314677
5.3485 -0.580134 -0.0313027 -0.0314091 -0.0314091 -0.0314104
5.349 -0.58269 -0.0312448 -0.0313516 -0.0313516 -0.031353
5.3495 -0.585241 -0.0311866 -0.0312939 -0.0312939 -0.0312952
5.35 -0.587785 -0.0311281 -0.0312358 -0.0312358 -0.0312372
5.3505 -0.590324 -0.0310694 -0.0311775 -0.0311775 -0.0311789
5.351 -0.592857 -0.0310104 -0.031119 -0.031119 -0.0311203
5.3515 -0.595384 -0.0309511 -0.0310601 -0.0310601 -0.0310614
5.352 -0.597905 -0.0308915 -0.031001 -0.031001 -0.0310023
5.3525 -0.60042 -0.0308317 -0.0309416 -0.0309416 -0.0309429
5.353 -0.60293 -0.0307716 -0.0308819 -0.0308819 -0.0308833
5.3535 -0.605433 -0.0307113 -0.030822 -0.030822 -0.0308234
5.354 -0.60793 -0.0306507 -0.0307618 -0.0307618 -0.0307632
5.3545 -0.610422 -0.0305898 -0.0307014 -0.0307014 -0.0307027
5.355 -0.612907 -0.0305286 -0.0306407 -0.0306407 -0.030642
5.3555 -0.615386 -0.0304672 -0.0305797 -0.0305797 -0.030581
5.356 -0.61786 -0.0304056 -0.0305184 -0.0305184 -0.0305198
5.3565 -0.620327 -0.0303436 -0.0304569 -0.0304569 -0.0304583
5.357 -0.622788 -0.0302814 -0.0303951 -0.0303951 -0.0303965
5.3575 -0.625243 -0.030219 -0.0303331 -0.0303331 -0.0303345
5.358 -0.627691 -0.0301563 -0.0302708 -0.0302708 -0.0302722
5.3585 -0.630134 -0.0300933 -0.0302083 -0.0302083 -0.0302097
5.359 -0.63257 -0.0300301 -0.0301454 -0.0301454 -0.0301468
5.3595 -0.635 -0.0299666 -0.0300824 -0.0300824 -0.0300838
5.36 -0.637424 -0.0299028 -0.0300191 -0.0300191 -0.0300205
