3.2095 0.251732 0.998083 0.998169 0.998169 0.99817
3.21 0.24869 0.9979 0.99799 0.99799 0.997992
3.2105 0.245646 0.997709 0.997804 0.997803 0.997805
3.211 0.242599 0.99751 0.997608 0.997608 0.99761
3.2115 0.23955 0.997303 0.997405 0.997405 0.997407
3.212 0.236499 0.997087 0.997193 0.997193 0.997195
3.2125 0.233445 0.996863 0.996973 0.996973 0.996975
3.213 0.230389 0.99663 0.996745 0.996745 0.996747
3.2135 0.227331 0.99639 0.996509 0.996509 0.99651
3.214 0.224271 0.996141 0.996264 0.996264 0.996266
3.2145 0.221208 0.995884 0.996011 0.996011 0.996013
3.215 0.218143 0.995618 0.995749 0.995749 0.995751
3.2155 0.215076 0.995344 0.99548 0.99548 0.995482
3.216 0.212007 0.995062 0.995202 0.995202 0.995204
3.2165 0.208936 0.994772 0.994915 0.994915 0.994918
3.217 0.205863 0.994473 0.994621 0.994621 0.994623
3.2175 0.202787 0.994167 0.994318 0.994318 0.99432
3.218 0.19971 0.993851 0.994007 0.994007 0.994009
3.2185 0.196631 0.993528 0.993688 0.993688 0.99369
3.219 0.193549 0.993196 0.99336 0.99336 0.993363
3.2195 0.190466 0.992856 0.993024 0.993024 0.993027
3.22 0.187381 0.992508 0.99268 0.99268 0.992683
3.2205 0.184294 0.992152 0.992328 0.992328 0.99233
3.221 0.181206 0.991787 0.991967 0.991967 0.99197
3.2215 0.178115 0.991414 0.991598 0.991598 0.991601
3.222 0.175023 0.991033 0.991221 0.991221 0.991224
3.2225 0.171929 0.990643 0.990835 0.990835 0.990838
3.223 0.168833 0.990245 0.990442 0.990442 0.990445
3.2235 0.165736 0.989839 0.99004 0.99004 0.990043
3.224 0.162637 0.989425 0.98963 0.989629 0.989633
3.2245 0.159537 0.989002 0.989211 0.989211 0.989214
3.225 0.156434 0.988572 0.988784 0.988784 0.988788
3.2255 0.153331 0.988133 0.988349 0.988349 0.988353
3.226 0.150226 0.987685 0.987906 0.987906 0.98791
3.2265 0.147119 0.98723 0.987455 0.987455 0.987458
3.227 0.144011 0.986766 0.986995 0.986995 0.986999
3.2275 0.140901 0.986294 0.986527 0.986527 0.986531
3.228 0.13779 0.985814 0.986051 0.986051 0.986055
3.2285 0.134678 0.985325 0.985567 0.985566 0.98557
3.229 0.131564 0.984829 0.985074 0.985074 0.985078
3.2295 0.128449 0.984324 0.984573 0.984573 0.984577
3.23 0.125333 0.983811 0.984064 0.984064 0.984068
3.2305 0.122216 0.983289 0.983547 0.983547 0.983551
3.231 0.119097 0.98276 0.983021 0.983021 0.983025
3.2315 0.115977 0.982222 0.982488 0.982488 0.982492
3.232 0.112856 0.981676 0.981946 0.981946 0.98195
3.2325 0.109734 0.981122 0.981396 0.981396 0.9814
3.233 0.106611 0.98056 0.980837 0.980837 0.980842
3.2335 0.103487 0.979989 0.980271 0.980271 0.980275
3.234 0.100362 0.97941 0.979696 0.979696 0.9797
3.2345 0.0972355 0.978823 0.979113 0.979113 0.979118
3.235 0.0941083 0.978228 0.978522 0.978522 0.978527
3.2355 0.0909802 0.977625 0.977923 0.977923 0.977927
3.236 0.0878512 0.977013 0.977315 0.977315 0.97732
3.2365 0.0847213 0.976394 0.9767 0.9767 0.976704
3.237 0.0815906 0.975766 0.976076 0.976076 0.976081
3.2375 0.0784591 0.97513 0.975444 0.975444 0.975449
3.238 0.0753268 0.974485 0.974804 0.974803 0.974809
3.2385 0.0721938 0.973833 0.974155 0.974155 0.97416
3.239 0.06906 0.973173 0.973499 0.973499 0.973504
3.2395 0.0659256 0.972504 0.972834 0.972834 0.972839
3.24 0.0627905 0.971827 0.972161 0.972161 0.972166
3.2405 0.0596548 0.971142 0.97148 0.97148 0.971485
3.241 0.0565185 0.970449 0.970791 0.970791 0.970796
3.2415 0.0533817 0.969748 0.970094 0.970094 0.970099
3.242 0.0502443 0.969038 0.969389 0.969388 0.969394
3.2425 0.0471065 0.96832 0.968675 0.968675 0.96868
3.243 0.0439681 0.967595 0.967953 0.967953 0.967959
3.2435 0.0408294 0.966861 0.967223 0.967223 0.967229
3.244 0.0376902 0.966119 0.966486 0.966485 0.966491
3.2445 0.0345506 0.965369 0.965739 0.965739 0.965745
3.245 0.0314108 0.964611 0.964985 0.964985 0.964991
3.2455 0.0282706 0.963844 0.964223 0.964223 0.964229
3.246 0.0251301 0.96307 0.963453 0.963452 0.963458
3.2465 0.0219894 0.962287 0.962674 0.962674 0.96268
3.247 0.0188484 0.961497 0.961887 0.961887 0.961893
3.2475 0.0157073 0.960698 0.961093 0.961092 0.961099
3.248 0.012566 0.959891 0.96029 0.96029 0.960296
3.2485 0.00942464 0.959076 0.959479 0.959479 0.959485
3.249 0.00628314 0.958253 0.95866 0.95866 0.958666
3.2495 0.00314159 0.957422 0.957833 0.957833 0.957839
3.25 -1.34391e-12 0.956583 0.956998 0.956997 0.957004
3.2505 -0.00314159 0.955736 0.956155 0.956154 0.956161
3.251 -0.00628314 0.954881 0.955303 0.955303 0.95531
3.2515 -0.00942464 0.954018 0.954444 0.954444 0.954451
3.252 -0.012566 0.953146 0.953577 0.953576 0.953583
3.2525 -0.0157073 0.952267 0.952701 0.952701 0.952708
3.253 -0.0188484 0.951379 0.951818 0.951817 0.951824
3.2535 -0.0219894 0.950484 0.950926 0.950926 0.950933
3.254 -0.0251301 0.94958 0.950027 0.950026 0.950034
3.2545 -0.0282706 0.948669 0.949119 0.949119 0.949126
3.255 -0.0314108 0.947749 0.948204 0.948203 0.948211
3.2555 -0.0345506 0.946822 0.94728 0.94728 0.947287
3.256 -0.0376902 0.945886 0.946348 0.946348 0.946355
3.2565 -0.0408294 0.944943 0.945409 0.945408 0.945416
3.257 -0.0439681 0.943991 0.944461 0.944461 0.944468
3.2575 -0.0471065 0.943032 0.943506 0.943505 0.943513
3.258 -0.0502443 0.942064 0.942542 0.942542 0.942549
3.2585 -0.0533817 0.941088 0.94157 0.94157 0.941578
3.259 -0.0565185 0.940105 0.940591 0.94059 0.940598
3.2595 -0.0596548 0.939114 0.939603 0.939603 0.939611
3.26 -0.0627905 0.938114 0.938608 0.938607 0.938615
3.2605 -0.0659256 0.937107 0.937604 0.937604 0.937612
3.261 -0.06906 0.936091 0.936593 0.936592 0.9366
3.2615 -0.0721938 0.935068 0.935573 0.935573 0.935581
3.262 -0.0753268 0.934037 0.934546 0.934546 0.934554
3.2625 -0.0784591 0.932998 0.933511 0.93351 0.933519
3.263 -0.0815906 0.93195 0.932468 0.932467 0.932476
3.2635 -0.0847213 0.930895 0.931417 0.931416 0.931424
3.264 -0.0878512 0.929832 0.930358 0.930357 0.930365
3.2645 -0.0909802 0.928762 0.929291 0.92929 0.929299
3.265 -0.0941083 0.927683 0.928216 0.928215 0.928224
3.2655 -0.0972355 0.926596 0.927133 0.927132 0.927141
3.266 -0.100362 0.925502 0.926042 0.926042 0.92605
3.2665 -0.103487 0.924399 0.924944 0.924943 0.924952
3.267 -0.106611 0.923289 0.923837 0.923837 0.923846
3.2675 -0.109734 0.922171 0.922723 0.922722 0.922731
3.268 -0.112856 0.921045 0.921601 0.9216 0.921609
3.2685 -0.115977 0.919911 0.920471 0.92047 0.920479
3.269 -0.119097 0.918769 0.919333 0.919332 0.919341
3.2695 -0.122216 0.917619 0.918187 0.918187 0.918196
3.27 -0.125333 0.916462 0.917034 0.917033 0.917042
3.2705 -0.128449 0.915297 0.915872 0.915872 0.915881
3.271 -0.131564 0.914123 0.914703 0.914702 0.914712
3.2715 -0.134678 0.912942 0.913526 0.913525 0.913535
3.272 -0.13779 0.911754 0.912341 0.91234 0.91235
3.2725 -0.140901 0.910557 0.911148 0.911148 0.911157
3.273 -0.144011 0.909353 0.909948 0.909947 0.909957
3.2735 -0.147119 0.908141 0.908739 0.908739 0.908749
3.274 -0.150226 0.906921 0.907523 0.907523 0.907533
3.2745 -0.153331 0.905693 0.9063 0.906299 0.906309
3.275 -0.156434 0.904458 0.905068 0.905067 0.905077
3.2755 -0.159537 0.903215 0.903829 0.903828 0.903838
3.276 -0.162637 0.901964 0.902581 0.902581 0.902591
3.2765 -0.165736 0.900705 0.901327 0.901326 0.901336
3.277 -0.168833 0.899438 0.900064 0.900063 0.900074
3.2775 -0.171929 0.898164 0.898794 0.898793 0.898803
3.278 -0.175023 0.896882 0.897516 0.897515 0.897525
3.2785 -0.178115 0.895593 0.89623 0.896229 0.89624
3.279 -0.181206 0.894296 0.894936 0.894936 0.894946
3.2795 -0.184294 0.892991 0.893635 0.893635 0.893645
3.28 -0.187381 0.891678 0.892326 0.892326 0.892336
3.2805 -0.190466 0.890358 0.89101 0.891009 0.89102
3.281 -0.193549 0.889029 0.889685 0.889685 0.889695
3.2815 -0.196631 0.887694 0.888354 0.888353 0.888364
3.282 -0.19971 0.88635 0.887014 0.887013 0.887024
3.2825 -0.202787 0.884999 0.885667 0.885666 0.885677
3.283 -0.205863 0.883641 0.884312 0.884311 0.884322
3.2835 -0.208936 0.882275 0.882949 0.882949 0.88296
3.284 -0.212007 0.880901 0.881579 0.881579 0.88159
3.2845 -0.215076 0.879519 0.880202 0.880201 0.880212
3.285 -0.218143 0.87813 0.878816 0.878816 0.878827
3.2855 -0.221208 0.876733 0.877423 0.877423 0.877434
3.286 -0.224271 0.875329 0.876023 0.876022 0.876033
3.2865 -0.227331 0.873917 0.874615 0.874614 0.874625
3.287 -0.230389 0.872498 0.873199 0.873198 0.87321
3.2875 -0.233445 0.871071 0.871776 0.871775 0.871786
3.288 -0.236499 0.869636 0.870345 0.870344 0.870356
3.2885 -0.23955 0.868194 0.868907 0.868906 0.868917
3.289 -0.242599 0.866745 0.867461 0.86746 0.867472
3.2895 -0.245646 0.865288 0.866007 0.866007 0.866018
3.29 -0.24869 0.863823 0.864546 0.864546 0.864557
3.2905 -0.251732 0.862351 0.863078 0.863077 0.863089
3.291 -0.254771 0.860871 0.861602 0.861601 0.861613
3.2915 -0.257807 0.859384 0.860118 0.860118 0.86013
3.292 -0.260842 0.857889 0.858628 0.858627 0.858639
3.2925 -0.263873 0.856387 0.857129 0.857128 0.85714
3.293 -0.266902 0.854878 0.855623 0.855623 0.855635
3.2935 -0.269928 0.853361 0.85411 0.854109 0.854121
3.294 -0.272952 0.851836 0.852589 0.852589 0.852601
3.2945 -0.275973 0.850305 0.851061 0.85106 0.851073
3.295 -0.278991 0.848765 0.849525 0.849525 0.849537
3.2955 -0.282007 0.847219 0.847982 0.847982 0.847994
3.296 -0.285019 0.845665 0.846432 0.846431 0.846444
3.2965 -0.288029 0.844103 0.844874 0.844874 0.844886
3.297 -0.291036 0.842534 0.843309 0.843308 0.843321
3.2975 -0.29404 0.840958 0.841737 0.841736 0.841748
3.298 -0.297042 0.839375 0.840157 0.840156 0.840169
3.2985 -0.30004 0.837784 0.838569 0.838569 0.838581
3.299 -0.303035 0.836185 0.836975 0.836974 0.836987
3.2995 -0.306028 0.83458 0.835373 0.835372 0.835385
3.3 -0.309017 0.832967 0.833764 0.833763 0.833776
3.3005 -0.312003 0.831347 0.832147 0.832146 0.832159
3.301 -0.314987 0.829719 0.830523 0.830522 0.830536
3.3015 -0.317967 0.828085 0.828892 0.828891 0.828904
3.302 -0.320944 0.826443 0.827254 0.827253 0.827266
3.3025 -0.323917 0.824793 0.825608 0.825607 0.82562
3.303 -0.326888 0.823137 0.823955 0.823954 0.823968
3.3035 -0.329855 0.821473 0.822295 0.822294 0.822307
3.304 -0.33282 0.819802 0.820627 0.820627 0.82064
3.3045 -0.33578 0.818124 0.818953 0.818952 0.818966
3.305 -0.338738 0.816439 0.817271 0.81727 0.817284
3.3055 -0.341692 0.814746 0.815582 0.815581 0.815595
3.306 -0.344643 0.813046 0.813886 0.813885 0.813899
3.3065 -0.34759 0.811339 0.812182 0.812182 0.812195
3.307 -0.350534 0.809625 0.810472 0.810471 0.810485
3.3075 -0.353475 0.807904 0.808754 0.808753 0.808767
3.308 -0.356412 0.806176 0.807029 0.807028 0.807042
3.3085 -0.359345 0.80444 0.805297 0.805296 0.80531
3.309 -0.362275 0.802697 0.803558 0.803557 0.803571
3.3095 -0.365202 0.800948 0.801812 0.801811 0.801825
3.31 -0.368125 0.799191 0.800059 0.800058 0.800072
3.3105 -0.371044 0.797427 0.798298 0.798297 0.798312
3.311 -0.373959 0.795656 0.796531 0.79653 0.796544
3.3115 -0.376871 0.793878 0.794756 0.794755 0.79477
3.312 -0.379779 0.792093 0.792975 0.792974 0.792988
3.3125 -0.382683 0.790301 0.791186 0.791185 0.7912
3.313 -0.385584 0.788502 0.789391 0.78939 0.789404
3.3135 -0.388481 0.786696 0.787588 0.787587 0.787602
3.314 -0.391374 0.784883 0.785778 0.785778 0.785792
3.3145 -0.394263 0.783063 0.783962 0.783961 0.783976
3.315 -0.397148 0.781236 0.782138 0.782137 0.782152
3.3155 -0.400029 0.779402 0.780308 0.780307 0.780322
3.316 -0.402906 0.777561 0.77847 0.778469 0.778484
3.3165 -0.40578 0.775713 0.776626 0.776625 0.77664
3.317 -0.408649 0.773859 0.774775 0.774774 0.774789
3.3175 -0.411514 0.771997 0.772916 0.772916 0.772931
3.318 -0.414376 0.770129 0.771051 0.77105 0.771066
3.3185 -0.417233 0.768253 0.769179 0.769179 0.769194
3.319 -0.420086 0.766371 0.767301 0.7673 0.767315
3.3195 -0.422935 0.764482 0.765415 0.765414 0.765429
3.32 -0.425779 0.762586 0.763522 0.763521 0.763537
3.3205 -0.42862 0.760683 0.761623 0.761622 0.761637
3.321 -0.431456 0.758774 0.759717 0.759716 0.759731
3.3215 -0.434288 0.756858 0.757804 0.757803 0.757818
3.322 -0.437116 0.754934 0.755884 0.755883 0.755899
3.3225 -0.439939 0.753005 0.753958 0.753957 0.753972
3.323 -0.442758 0.751068 0.752024 0.752024 0.752039
3.3235 -0.445573 0.749125 0.750084 0.750083 0.750099
3.324 -0.448383 0.747175 0.748138 0.748137 0.748153
3.3245 -0.451189 0.745218 0.746184 0.746183 0.746199
3.325 -0.45399 0.743254 0.744224 0.744223 0.744239
3.3255 -0.456787 0.741284 0.742257 0.742256 0.742272
3.326 -0.45958 0.739307 0.740284 0.740283 0.740299
3.3265 -0.462368 0.737324 0.738304 0.738303 0.738319
3.327 -0.465151 0.735334 0.736317 0.736316 0.736332
3.3275 -0.46793 0.733337 0.734323 0.734322 0.734339
3.328 -0.470704 0.731334 0.732323 0.732322 0.732339
3.3285 -0.473473 0.729324 0.730317 0.730316 0.730332
3.329 -0.476238 0.727308 0.728303 0.728302 0.728319
3.3295 -0.478998 0.725285 0.726284 0.726283 0.726299
3.33 -0.481754 0.723255 0.724257 0.724256 0.724273
3.3305 -0.484504 0.721219 0.722224 0.722223 0.72224
3.331 -0.48725 0.719176 0.720185 0.720184 0.720201
3.3315 -0.489991 0.717127 0.718139 0.718138 0.718155
3.332 -0.492727 0.715071 0.716087 0.716086 0.716102
3.3325 -0.495459 0.713009 0.714028 0.714027 0.714043
3.333 -0.498185 0.710941 0.711962 0.711961 0.711978
3.3335 -0.500907 0.708866 0.709891 0.70989 0.709906
3.334 -0.503623 0.706784 0.707812 0.707811 0.707828
3.3345 -0.506335 0.704697 0.705728 0.705727 0.705744
3.335 -0.509041 0.702602 0.703637 0.703636 0.703653
3.3355 -0.511743 0.700502 0.701539 0.701538 0.701555
3.336 -0.51444 0.698395 0.699435 0.699434 0.699451
3.3365 -0.517131 0.696282 0.697325 0.697324 0.697341
3.337 -0.519817 0.694162 0.695209 0.695208 0.695225
3.3375 -0.522499 0.692036 0.693086 0.693085 0.693102
3.338 -0.525175 0.689904 0.690957 0.690956 0.690973
3.3385 -0.527846 0.687765 0.688821 0.68882 0.688838
3.339 -0.530511 0.68562 0.68668 0.686679 0.686696
3.3395 -0.533172 0.683469 0.684532 0.684531 0.684548
3.34 -0.535827 0.681312 0.682377 0.682376 0.682394
3.3405 -0.538477 0.679149 0.680217 0.680216 0.680234
3.341 -0.541121 0.676979 0.67805 0.678049 0.678067
3.3415 -0.54376 0.674803 0.675877 0.675877 0.675894
3.342 -0.546394 0.672621 0.673699 0.673698 0.673715
3.3425 -0.549023 0.670433 0.671513 0.671512 0.67153
3.343 -0.551646 0.668238 0.669322 0.669321 0.669339
3.3435 -0.554263 0.666038 0.667125 0.667124 0.667142
3.344 -0.556876 0.663832 0.664921 0.66492 0.664938
3.3445 -0.559482 0.661619 0.662712 0.662711 0.662729
3.345 -0.562083 0.6594 0.660496 0.660495 0.660513
3.3455 -0.564679 0.657176 0.658274 0.658273 0.658291
3.346 -0.567269 0.654945 0.656046 0.656045 0.656063
3.3465 -0.569853 0.652708 0.653813 0.653812 0.65383
3.347 -0.572432 0.650465 0.651573 0.651572 0.65159
3.3475 -0.575005 0.648217 0.649327 0.649326 0.649344
3.348 -0.577573 0.645962 0.647075 0.647074 0.647093
3.3485 -0.580134 0.643701 0.644817 0.644816 0.644835
3.349 -0.58269 0.641435 0.642554 0.642553 0.642571
3.3495 -0.585241 0.639162 0.640284 0.640283 0.640302
3.35 -0.587785 0.636884 0.638009 0.638008 0.638026
3.3505 -0.590324 0.6346 0.635728 0.635726 0.635745
3.351 -0.592857 0.63231 0.63344 0.633439 0.633458
3.3515 -0.595384 0.630014 0.631147 0.631146 0.631165
3.352 -0.597905 0.627712 0.628848 0.628847 0.628866
3.3525 -0.60042 0.625404 0.626544 0.626543 0.626562
3.353 -0.60293 0.623091 0.624233 0.624232 0.624251
3.3535 -0.605433 0.620772 0.621917 0.621916 0.621935
3.354 -0.60793 0.618447 0.619595 0.619594 0.619613
3.3545 -0.610422 0.616117 0.617268 0.617266 0.617285
3.355 -0.612907 0.613781 0.614934 0.614933 0.614952
3.3555 -0.615386 0.611439 0.612595 0.612594 0.612613
3.356 -0.61786 0.609091 0.61025 0.610249 0.610268
3.3565 -0.620327 0.606738 0.6079 0.607899 0.607918
3.357 -0.622788 0.604379 0.605544 0.605543 0.605562
3.3575 -0.625243 0.602015 0.603182 0.603181 0.6032
3.358 -0.627691 0.599644 0.600815 0.600814 0.600833
3.3585 -0.630134 0.597269 0.598442 0.598441 0.59846
3.359 -0.63257 0.594888 0.596063 0.596062 0.596082
3.3595 -0.635 0.592501 0.59368 0.593678 0.593698
3.36 -0.637424 0.590109 0.59129 0.591289 0.591309
3.3605 -0.639841 0.587711 0.588895 0.588894 0.588914
3.361 -0.642253 0.585308 0.586495 0.586493 0.586513
3.3615 -0.644657 0.582899 0.584089 0.584088 0.584107
3.362 -0.647056 0.580485 0.581677 0.581676 0.581696
3.3625 -0.649448 0.578066 0.57926 0.579259 0.579279
3.363 -0.651834 0.575641 0.576838 0.576837 0.576857
3.3635 -0.654213 0.573211 0.574411 0.57441 0.574429
3.364 -0.656586 0.570775 0.571978 0.571977 0.571997
3.3645 -0.658952 0.568334 0.569539 0.569538 0.569558
3.365 -0.661312 0.565888 0.567096 0.567095 0.567115
3.3655 -0.663665 0.563436 0.564647 0.564646 0.564666
3.366 -0.666012 0.56098 0.562193 0.562192 0.562212
3.3665 -0.668352 0.558518 0.559733 0.559732 0.559752
3.367 -0.670686 0.55605 0.557269 0.557267 0.557288
3.3675 -0.673013 0.553578 0.554799 0.554798 0.554818
3.368 -0.675333 0.5511 0.552324 0.552322 0.552343
3.3685 -0.677646 0.548617 0.549843 0.549842 0.549863
3.369 -0.679953 0.546129 0.547358 0.547357 0.547377
3.3695 -0.682254 0.543636 0.544867 0.544866 0.544887
3.37 -0.684547 0.541138 0.542372 0.54237 0.542391
3.3705 -0.686834 0.538635 0.539871 0.53987 0.53989
3.371 -0.689114 0.536126 0.537365 0.537364 0.537384
3.3715 -0.691387 0.533613 0.534854 0.534853 0.534873
3.372 -0.693653 0.531095 0.532338 0.532337 0.532358
3.3725 -0.695913 0.528571 0.529817 0.529816 0.529837
3.373 -0.698165 0.526043 0.527291 0.52729 0.527311
3.3735 -0.700411 0.523509 0.52476 0.524759 0.52478
3.374 -0.70265 0.520971 0.522224 0.522223 0.522244
3.3745 -0.704882 0.518428 0.519684 0.519682 0.519703
3.375 -0.707107 0.51588 0.517138 0.517137 0.517158
3.3755 -0.709325 0.513327 0.514587 0.514586 0.514607
3.376 -0.711536 0.510769 0.512032 0.512031 0.512052
3.3765 -0.71374 0.508206 0.509472 0.509471 0.509492
3.377 -0.715936 0.505639 0.506907 0.506905 0.506927
3.3775 -0.718126 0.503067 0.504337 0.504336 0.504357
3.378 -0.720309 0.50049 0.501762 0.501761 0.501782
3.3785 -0.722485 0.497908 0.499183 0.499182 0.499203
3.379 -0.724653 0.495322 0.496599 0.496597 0.496619
3.3795 -0.726814 0.492731 0.49401 0.494009 0.49403
3.38 -0.728969 0.490135 0.491416 0.491415 0.491437
3.3805 -0.731116 0.487534 0.488818 0.488817 0.488838
3.381 -0.733255 0.484929 0.486215 0.486214 0.486236
3.3815 -0.735388 0.48232 0.483608 0.483607 0.483628
3.382 -0.737513 0.479705 0.480996 0.480995 0.481016
3.3825 -0.739631 0.477087 0.47838 0.478378 0.4784
3.383 -0.741742 0.474463 0.475758 0.475757 0.475779
3.3835 -0.743845 0.471835 0.473133 0.473132 0.473153
3.384 -0.745941 0.469203 0.470503 0.470502 0.470523
3.3845 -0.74803 0.466566 0.467868 0.467867 0.467889
3.385 -0.750111 0.463925 0.465229 0.465228 0.46525
3.3855 -0.752185 0.461279 0.462586 0.462584 0.462606
3.386 -0.754251 0.458629 0.459938 0.459937 0.459958
3.3865 -0.75631 0.455975 0.457286 0.457284 0.457306
3.387 -0.758362 0.453316 0.454629 0.454628 0.45465
3.3875 -0.760406 0.450653 0.451968 0.451967 0.451989
3.388 -0.762443 0.447986 0.449303 0.449302 0.449324
3.3885 -0.764472 0.445314 0.446633 0.446632 0.446654
3.389 -0.766493 0.442638 0.443959 0.443958 0.44398
3.3895 -0.768507 0.439958 0.441281 0.44128 0.441302
3.39 -0.770513 0.437274 0.438599 0.438598 0.43862
3.3905 -0.772512 0.434585 0.435913 0.435912 0.435934
3.391 -0.774503 0.431893 0.433222 0.433221 0.433243
3.3915 -0.776487 0.429196 0.430527 0.430526 0.430548
3.392 -0.778462 0.426495 0.427829 0.427827 0.42785
3.3925 -0.78043 0.42379 0.425126 0.425124 0.425147
3.393 -0.782391 0.421081 0.422419 0.422417 0.42244
3.3935 -0.784343 0.418368 0.419707 0.419706 0.419729
3.394 -0.786288 0.415651 0.416992 0.416991 0.417014
3.3945 -0.788226 0.41293 0.414273 0.414272 0.414295
3.395 -0.790155 0.410205 0.41155 0.411549 0.411571
3.3955 -0.792077 0.407476 0.408823 0.408822 0.408844
3.396 -0.79399 0.404743 0.406092 0.406091 0.406114
3.3965 -0.795896 0.402006 0.403357 0.403356 0.403379
3.397 -0.797794 0.399266 0.400619 0.400617 0.40064
3.3975 -0.799685 0.396521 0.397876 0.397875 0.397898
3.398 -0.801567 0.393773 0.39513 0.395128 0.395151
3.3985 -0.803441 0.391021 0.39238 0.392378 0.392401
3.399 -0.805308 0.388265 0.389626 0.389624 0.389647
3.3995 -0.807166 0.385505 0.386868 0.386867 0.386889
3.4 -0.809017 0.382742 0.384106 0.384105 0.384128
3.4005 -0.81086 0.379975 0.381341 0.38134 0.381363
3.401 -0.812694 0.377205 0.378572 0.378571 0.378594
3.4015 -0.814521 0.37443 0.3758 0.375799 0.375822
3.402 -0.816339 0.371653 0.373024 0.373023 0.373046
3.4025 -0.81815 0.368871 0.370244 0.370243 0.370266
3.403 -0.819952 0.366086 0.367461 0.36746 0.367483
3.4035 -0.821746 0.363298 0.364674 0.364673 0.364696
3.404 -0.823533 0.360506 0.361884 0.361883 0.361906
3.4045 -0.825311 0.35771 0.35909 0.359089 0.359112
3.405 -0.827081 0.354911 0.356293 0.356292 0.356315
3.4055 -0.828842 0.352109 0.353492 0.353491 0.353514
3.406 -0.830596 0.349303 0.350688 0.350687 0.35071
3.4065 -0.832341 0.346494 0.34788 0.347879 0.347903
3.407 -0.834078 0.343681 0.34507 0.345068 0.345092
3.4075 -0.835807 0.340865 0.342255 0.342254 0.342277
3.408 -0.837528 0.338046 0.339438 0.339436 0.33946
3.4085 -0.83924 0.335224 0.336617 0.336616 0.336639
3.409 -0.840945 0.332398 0.333793 0.333792 0.333815
3.4095 -0.84264 0.329569 0.330966 0.330964 0.330988
3.41 -0.844328 0.326737 0.328135 0.328134 0.328157
3.4105 -0.846007 0.323902 0.325301 0.3253 0.325324
3.411 -0.847678 0.321063 0.322464 0.322463 0.322487
3.4115 -0.84934 0.318222 0.319624 0.319623 0.319647
3.412 -0.850994 0.315377 0.316781 0.31678 0.316804
3.4125 -0.85264 0.312529 0.313935 0.313934 0.313958
3.413 -0.854277 0.309679 0.311086 0.311085 0.311108
3.4135 -0.855906 0.306825 0.308234 0.308232 0.308256
3.414 -0.857527 0.303968 0.305379 0.305377 0.305401
3.4145 -0.859139 0.301109 0.30252 0.302519 0.302543
3.415 -0.860742 0.298246 0.299659 0.299658 0.299682
3.4155 -0.862337 0.295381 0.296795 0.296794 0.296818
3.416 -0.863923 0.292512 0.293928 0.293927 0.293951
3.4165 -0.865501 0.289641 0.291058 0.291057 0.291081
3.417 -0.867071 0.286767 0.288186 0.288184 0.288208
3.4175 -0.868632 0.28389 0.28531 0.285309 0.285333
3.418 -0.870184 0.281011 0.282432 0.282431 0.282455
3.4185 -0.871727 0.278128 0.279551 0.27955 0.279574
3.419 -0.873262 0.275243 0.276668 0.276666 0.27669
3.4195 -0.874789 0.272356 0.273781 0.27378 0.273804
3.42 -0.876307 0.269465 0.270892 0.270891 0.270915
3.4205 -0.877816 0.266572 0.268 0.267999 0.268023
3.421 -0.879316 0.263677 0.265106 0.265105 0.265129
3.4215 -0.880808 0.260779 0.262209 0.262208 0.262232
3.422 -0.882291 0.257878 0.25931 0.259308 0.259333
3.4225 -0.883766 0.254975 0.256408 0.256406 0.256431
3.423 -0.885231 0.252069 0.253503 0.253502 0.253526
3.4235 -0.886688 0.249161 0.250596 0.250595 0.250619
3.424 -0.888136 0.24625 0.247687 0.247686 0.24771
3.4245 -0.889576 0.243337 0.244775 0.244774 0.244798
3.425 -0.891007 0.240422 0.241861 0.24186 0.241884
3.4255 -0.892428 0.237504 0.238944 0.238943 0.238967
3.426 -0.893841 0.234584 0.236025 0.236024 0.236049
3.4265 -0.895246 0.231662 0.233104 0.233103 0.233127
3.427 -0.896641 0.228737 0.230181 0.230179 0.230204
3.4275 -0.898028 0.22581 0.227255 0.227254 0.227278
3.428 -0.899405 0.222881 0.224327 0.224326 0.22435
3.4285 -0.900774 0.21995 0.221397 0.221395 0.22142
3.429 -0.902134 0.217017 0.218464 0.218463 0.218488
3.4295 -0.903485 0.214081 0.21553 0.215529 0.215553
3.43 -0.904827 0.211143 0.212593 0.212592 0.212617
3.4305 -0.90616 0.208204 0.209655 0.209653 0.209678
3.431 -0.907484 0.205262 0.206714 0.206713 0.206737
3.4315 -0.9088 0.202318 0.203771 0.20377 0.203795
3.432 -0.910106 0.199372 0.200826 0.200825 0.20085
3.4325 -0.911403 0.196425 0.19788 0.197878 0.197903
3.433 -0.912692 0.193475 0.194931 0.19493 0.194955
3.4335 -0.913971 0.190524 0.191981 0.191979 0.192004
3.434 -0.915241 0.18757 0.189028 0.189027 0.189052
3.4345 -0.916502 0.184615 0.186074 0.186072 0.186097
3.435 -0.917755 0.181658 0.183118 0.183116 0.183141
3.4355 -0.918998 0.178699 0.18016 0.180158 0.180183
3.436 -0.920232 0.175739 0.1772 0.177199 0.177224
3.4365 -0.921457 0.172776 0.174239 0.174237 0.174262
3.437 -0.922673 0.169812 0.171275 0.171274 0.171299
3.4375 -0.92388 0.166847 0.168311 0.168309 0.168334
3.438 -0.925077 0.16388 0.165344 0.165343 0.165368
3.4385 -0.926266 0.160911 0.162376 0.162375 0.1624
